LLM_score,date,company
0,2023-02-13T19:05:00+00:00,Cracker Barrel Old Country Store Inc Common Stock
-1,2023-02-13T19:06:06+00:00,Meta Platforms Inc
-1,2023-02-13T19:06:06+00:00,Netflix Inc
1,2023-02-13T19:08:59+00:00,Iridium Communications Inc Common Stock
0,2023-02-13T19:08:59+00:00,Trimble Inc
0,2023-02-13T19:15:19+00:00,Marathon Digital Holdings Inc
0,2023-02-13T19:15:19+00:00,Riot Platforms Inc
0,2023-02-13T19:18:59+00:00,Lands' End Inc
0,2023-02-13T19:27:33+00:00,Mattel Inc
-1,2023-02-13T19:28:39+00:00,WSFS Financial Corporation Common Stock
0,2023-02-13T19:31:56+00:00,Meta Platforms Inc
0,2023-02-13T19:33:04+00:00,Enphase Energy Inc
0,2023-02-13T19:33:04+00:00,Eos Energy Enterprises Inc
0,2023-02-13T19:33:04+00:00,Fluence Energy Inc
1,2023-02-13T19:33:40+00:00,Nikola Corporation Common Stock
0,2023-02-13T19:36:07+00:00,PepsiCo Inc
0,2023-02-13T19:39:09+00:00,Visteon Corporation Common Stock
1,2023-02-13T19:42:00+00:00,ContextLogic Inc
-1,2023-02-13T19:47:58+00:00,Coinbase Global Inc
0,2023-02-13T20:11:00+00:00,Mattel Inc
-1,2023-02-13T20:19:00+00:00,Meta Platforms Inc
-1,2023-02-13T20:20:45+00:00,Urban Outfitters Inc
0,2023-02-13T20:25:00+00:00,Fate Therapeutics Inc
-1,2023-02-13T20:27:00+00:00,Daktronics Inc
0,2023-02-13T20:38:00+00:00,Bioventus Inc
-1,2023-02-13T20:46:00+00:00,Scilex Holding Company Common Stock
0,2023-02-13T21:00:00+00:00,Lattice Semiconductor Corporation Common Stock
0,2023-02-13T21:00:13+00:00,Costco Wholesale Corporation Common Stock
0,2023-02-13T21:00:47+00:00,Meta Platforms Inc
1,2023-02-13T21:01:00+00:00,T2 Biosystems Inc
1,2023-02-13T21:02:00+00:00,Avis Budget Group Inc
0,2023-02-13T21:02:00+00:00,PROCEPT BioRobotics Corporation Common Stock
1,2023-02-13T21:03:00+00:00,Amkor Technology Inc
0,2023-02-13T21:03:33+00:00,Cincinnati Financial Corporation Common Stock
0,2023-02-13T21:03:33+00:00,Roper Technologies Inc
0,2023-02-13T21:03:40+00:00,Meta Platforms Inc
0,2023-02-13T21:05:00+00:00,Apellis Pharmaceuticals Inc
1,2023-02-13T21:05:00+00:00,Cadence Design Systems Inc
0,2023-02-13T21:05:00+00:00,Clarus Corporation Common Stock
0,2023-02-13T21:05:00+00:00,Denny's Corporation Common Stock
0,2023-02-13T21:05:00+00:00,GitLab Inc
1,2023-02-13T21:05:00+00:00,ICF International Inc
0,2023-02-13T21:05:00+00:00,Inotiv Inc
0,2023-02-13T21:05:00+00:00,Outset Medical Inc
0,2023-02-13T21:05:00+00:00,Pegasystems Inc
0,2023-02-13T21:05:00+00:00,Rocky Brands Inc
1,2023-02-13T21:05:00+00:00,SS&C Technologies Holdings Inc
0,2023-02-13T21:05:00+00:00,Trinity Capital Inc
1,2023-02-13T21:05:00+00:00,iRobot Corporation Common Stock
0,2023-02-13T21:07:00+00:00,Analog Devices Inc
1,2023-02-13T21:07:00+00:00,Cytek Biosciences Inc
0,2023-02-13T21:07:00+00:00,Intel Corporation Common Stock
0,2023-02-13T21:07:00+00:00,Texas Instruments Incorporated Common Stock
-1,2023-02-13T21:09:30+00:00,Airbnb Inc
-1,2023-02-13T21:09:30+00:00,DraftKings Inc
-1,2023-02-13T21:09:30+00:00,Expedia Group Inc
0,2023-02-13T21:10:00+00:00,Angi Inc
0,2023-02-13T21:10:00+00:00,Angi Inc
0,2023-02-13T21:10:00+00:00,Blackbaud Inc
-1,2023-02-13T21:10:00+00:00,Enovix Corporation Common Stock
0,2023-02-13T21:10:00+00:00,IAC Inc
0,2023-02-13T21:10:00+00:00,IAC Inc
0,2023-02-13T21:10:00+00:00,ZimVie Inc
-1,2023-02-13T21:11:00+00:00,T-Mobile US Inc
0,2023-02-13T21:15:00+00:00,ACADIA Pharmaceuticals Inc
0,2023-02-13T21:15:00+00:00,Charter Communications Inc
0,2023-02-13T21:15:00+00:00,Cognizant Technology Solutions Corporation Class A Common Stock
0,2023-02-13T21:15:00+00:00,Cross Country Healthcare Inc
1,2023-02-13T21:15:00+00:00,Plains All American Pipeline L
1,2023-02-13T21:15:00+00:00,Plains GP Holdings L
0,2023-02-13T21:15:00+00:00,WSFS Financial Corporation Common Stock
0,2023-02-13T21:17:43+00:00,Dollar Tree Inc
0,2023-02-13T21:18:00+00:00,Meta Platforms Inc
0,2023-02-13T21:18:00+00:00,Nikola Corporation Common Stock
-1,2023-02-13T21:19:00+00:00,T2 Biosystems Inc
1,2023-02-13T21:19:16+00:00,Meta Platforms Inc
0,2023-02-13T21:19:35+00:00,Advanced Micro Devices Inc
0,2023-02-13T21:19:35+00:00,Broadcom Inc
1,2023-02-13T21:20:00+00:00,Avis Budget Group Inc
0,2023-02-13T21:27:48+00:00,PepsiCo Inc
1,2023-02-13T21:29:04+00:00,Zillow Group Inc
1,2023-02-13T21:29:04+00:00,Zillow Group Inc
0,2023-02-13T21:30:00+00:00,Aviat Networks Inc
0,2023-02-13T21:30:00+00:00,Esperion Therapeutics Inc
1,2023-02-13T21:30:00+00:00,P
0,2023-02-13T21:30:00+00:00,Potbelly Corporation Common Stock
1,2023-02-13T21:30:00+00:00,United Community Banks Inc
1,2023-02-13T21:30:00+00:00,United Community Banks Inc
0,2023-02-13T21:30:00+00:00,WhiteHorse Finance Inc
0,2023-02-13T21:36:35+00:00,DraftKings Inc
1,2023-02-13T21:39:00+00:00,Lattice Semiconductor Corporation Common Stock
0,2023-02-13T21:40:00+00:00,LivePerson Inc
0,2023-02-13T21:44:00+00:00,Daily Journal Corp
0,2023-02-13T21:44:00+00:00,Progyny Inc
1,2023-02-13T21:45:00+00:00,Great Elm Group Inc
0,2023-02-13T21:45:00+00:00,Great Elm Group Inc
1,2023-02-13T21:45:00+00:00,Vir Biotechnology Inc
1,2023-02-13T21:52:12+00:00,Cadence Design Systems Inc
0,2023-02-13T21:53:12+00:00,Cadence Design Systems Inc
1,2023-02-13T21:55:00+00:00,Intercept Pharmaceuticals Inc
1,2023-02-13T21:55:00+00:00,Madrigal Pharmaceuticals Inc
0,2023-02-13T21:56:00+00:00,Medpace Holdings Inc
-1,2023-02-13T21:58:54+00:00,Coinbase Global Inc
1,2023-02-13T22:00:00+00:00,BioXcel Therapeutics Inc
1,2023-02-13T22:00:00+00:00,Exelixis Inc
0,2023-02-13T22:00:00+00:00,Seagen Inc
0,2023-02-13T22:00:00+00:00,Travere Therapeutics Inc
0,2023-02-13T22:00:30+00:00,Airbnb Inc
0,2023-02-13T22:00:30+00:00,American Airlines Group Inc
0,2023-02-13T22:00:30+00:00,Expedia Group Inc
0,2023-02-13T22:00:30+00:00,JetBlue Airways Corporation Common Stock
0,2023-02-13T22:00:30+00:00,Marriott International Class A Common Stock
0,2023-02-13T22:00:30+00:00,United Airlines Holdings Inc
0,2023-02-13T22:05:03+00:00,Avis Budget Group Inc
0,2023-02-13T22:05:03+00:00,Denny's Corporation Common Stock
1,2023-02-13T22:06:39+00:00,CrowdStrike Holdings Inc
0,2023-02-13T22:08:00+00:00,PepsiCo Inc
0,2023-02-13T22:08:00+00:00,Sprout Social Inc Class A Common Stock
0,2023-02-13T22:09:52+00:00,Mattel Inc
0,2023-02-13T22:10:52+00:00,Walgreens Boots Alliance Inc
-1,2023-02-13T22:13:24+00:00,eXp World Holdings Inc
0,2023-02-13T22:13:29+00:00,SoFi Technologies Inc
1,2023-02-13T22:14:45+00:00,Lattice Semiconductor Corporation Common Stock
0,2023-02-13T22:15:00+00:00,TaskUs Inc
1,2023-02-13T22:15:10+00:00,Avis Budget Group Inc
1,2023-02-13T22:15:10+00:00,Lattice Semiconductor Corporation Common Stock
0,2023-02-13T22:20:00+00:00,MacroGenics Inc
0,2023-02-13T22:22:43+00:00,Avis Budget Group Inc
0,2023-02-13T22:22:43+00:00,Denny's Corporation Common Stock
1,2023-02-13T22:23:00+00:00,Veracyte Inc
0,2023-02-13T22:24:00+00:00,Purple Innovation Inc
0,2023-02-13T22:26:00+00:00,Alkami Technology Inc
0,2023-02-13T22:26:49+00:00,Cadence Design Systems Inc
0,2023-02-13T22:30:00+00:00,SpartanNash Company Common Stock
0,2023-02-13T22:32:27+00:00,Intel Corporation Common Stock
0,2023-02-13T22:32:27+00:00,T
0,2023-02-13T22:33:00+00:00,Sotera Health Company Common Stock
1,2023-02-13T22:34:00+00:00,Meta Platforms Inc
1,2023-02-13T22:35:10+00:00,Denny's Corporation Common Stock
0,2023-02-13T22:41:53+00:00,Blackbaud Inc
0,2023-02-13T22:45:10+00:00,Adobe Inc
-1,2023-02-13T22:45:10+00:00,Airbnb Inc
1,2023-02-13T22:45:10+00:00,Broadcom Inc
1,2023-02-13T22:45:10+00:00,Costco Wholesale Corporation Common Stock
1,2023-02-13T22:45:10+00:00,Moderna Inc
-1,2023-02-13T22:45:10+00:00,Outset Medical Inc
1,2023-02-13T22:45:10+00:00,Walgreens Boots Alliance Inc
0,2023-02-13T22:50:00+00:00,American Electric Power Company Inc
1,2023-02-13T22:50:10+00:00,Catalyst Pharmaceuticals Inc
0,2023-02-13T22:50:10+00:00,Celsius Holdings Inc
1,2023-02-13T22:50:10+00:00,Etsy Inc
1,2023-02-13T22:50:10+00:00,Piedmont Lithium Inc
1,2023-02-13T22:50:10+00:00,STAAR Surgical Company Common Stock
0,2023-02-13T22:50:10+00:00,Ulta Beauty Inc
0,2023-02-13T22:50:10+00:00,Zscaler Inc
1,2023-02-13T22:55:10+00:00,Cadence Design Systems Inc
-1,2023-02-13T22:55:10+00:00,iRobot Corporation Common Stock
0,2023-02-13T22:55:33+00:00,A-Mark Precious Metals Inc
0,2023-02-13T22:55:33+00:00,AdTheorent Holding Company Inc
0,2023-02-13T22:55:33+00:00,Chimerix Inc
0,2023-02-13T22:55:33+00:00,International Money Express Inc
0,2023-02-13T22:55:33+00:00,Sensus Healthcare Inc
1,2023-02-13T23:00:11+00:00,Asure Software Inc Common Stock
1,2023-02-13T23:00:11+00:00,Insulet Corporation Common Stock
-1,2023-02-13T23:00:11+00:00,Okta Inc
1,2023-02-13T23:00:11+00:00,Syndax Pharmaceuticals Inc
1,2023-02-13T23:01:00+00:00,Otter Tail Corporation Common Stock
1,2023-02-13T23:09:00+00:00,Airbnb Inc
1,2023-02-13T23:15:11+00:00,ExlService Holdings Inc
0,2023-02-13T23:15:11+00:00,Luminar Technologies Inc
0,2023-02-13T23:29:11+00:00,Netflix Inc
0,2023-02-13T23:36:00+00:00,Copart Inc
-1,2023-02-13T23:41:44+00:00,United Airlines Holdings Inc
1,2023-02-13T23:45:11+00:00,Blackbaud Inc
1,2023-02-14T00:00:00+00:00,Cullinan Oncology Inc
0,2023-02-14T00:00:00+00:00,Heidrick & Struggles International Inc
-1,2023-02-14T00:00:00+00:00,PayPal Holdings Inc
0,2023-02-14T00:27:00+00:00,Avis Budget Group Inc
-1,2023-02-14T00:56:09+00:00,iRobot Corporation Common Stock
0,2023-02-14T00:58:33+00:00,Meta Platforms Inc
0,2023-02-14T01:25:00+00:00,Y-mAbs Therapeutics Inc
-1,2023-02-14T01:54:00+00:00,iRobot Corporation Common Stock
-1,2023-02-14T02:00:00+00:00,Bioventus Inc
0,2023-02-14T02:00:00+00:00,Credit Acceptance Corporation Common Stock
-1,2023-02-14T02:00:00+00:00,Daktronics Inc
-1,2023-02-14T02:00:00+00:00,Enovix Corporation Common Stock
-1,2023-02-14T02:00:00+00:00,Fate Therapeutics Inc
-1,2023-02-14T02:00:00+00:00,Gaia Inc
1,2023-02-14T02:00:00+00:00,Interactive Brokers Group Inc
-1,2023-02-14T02:00:00+00:00,Invivyd Inc
-1,2023-02-14T02:00:00+00:00,National Vision Holdings Inc
-1,2023-02-14T02:00:00+00:00,Ryvyl Inc
-1,2023-02-14T02:00:00+00:00,Sotera Health Company Common Stock
-1,2023-02-14T02:00:00+00:00,Y-mAbs Therapeutics Inc
-1,2023-02-14T02:38:00+00:00,Starbucks Corporation Common Stock
-1,2023-02-14T03:07:51+00:00,T-Mobile US Inc
-1,2023-02-14T03:17:00+00:00,Caribou Biosciences Inc
-1,2023-02-14T03:36:00+00:00,Enovix Corporation Common Stock
0,2023-02-14T04:42:52+00:00,Amgen Inc
0,2023-02-14T04:42:52+00:00,QUALCOMM Incorporated Common Stock
0,2023-02-14T04:42:52+00:00,Zoom Video Communications Inc
-1,2023-02-14T04:50:55+00:00,Aspen Technology Inc
0,2023-02-14T05:19:31+00:00,First Solar Inc
0,2023-02-14T05:25:01+00:00,First Solar Inc
-1,2023-02-14T06:45:00+00:00,Daktronics Inc
-1,2023-02-14T06:45:00+00:00,Enovix Corporation Common Stock
-1,2023-02-14T06:45:00+00:00,Invivyd Inc
-1,2023-02-14T06:45:00+00:00,National Vision Holdings Inc
-1,2023-02-14T06:45:00+00:00,Y-mAbs Therapeutics Inc
0,2023-02-14T06:53:23+00:00,Airbnb Inc
0,2023-02-14T07:01:59+00:00,Meta Platforms Inc
0,2023-02-14T07:24:07+00:00,Avis Budget Group Inc
0,2023-02-14T08:06:29+00:00,First Solar Inc
0,2023-02-14T08:06:29+00:00,Palo Alto Networks Inc
0,2023-02-14T08:49:00+00:00,Akamai Technologies Inc
0,2023-02-14T09:00:00+00:00,8x8 Inc Common Stock
0,2023-02-14T09:00:00+00:00,American Airlines Group Inc
-1,2023-02-14T09:00:09+00:00,Chesapeake Energy Corporation Common Stock
0,2023-02-14T09:12:26+00:00,Marriott International Class A Common Stock
0,2023-02-14T09:13:01+00:00,Airbnb Inc
0,2023-02-14T09:13:01+00:00,Marriott International Class A Common Stock
0,2023-02-14T09:26:00+00:00,Peloton Interactive Inc
0,2023-02-14T09:47:00+00:00,Meta Platforms Inc
0,2023-02-14T09:56:09+00:00,Andersons Inc
0,2023-02-14T10:00:00+00:00,eBay Inc
0,2023-02-14T10:01:00+00:00,Cisco Systems Inc
0,2023-02-14T10:05:00+00:00,CrowdStrike Holdings Inc
0,2023-02-14T10:05:00+00:00,PubMatic Inc
0,2023-02-14T10:10:00+00:00,PayPal Holdings Inc
0,2023-02-14T10:10:00+00:00,eBay Inc
1,2023-02-14T10:15:00+00:00,Axcelis Technologies Inc
0,2023-02-14T10:17:52+00:00,Roper Technologies Inc
0,2023-02-14T10:20:00+00:00,PayPal Holdings Inc
0,2023-02-14T10:21:00+00:00,Meta Platforms Inc
