LLM_score,date,company
0,2022-10-18T16:35:04+00:00,ShockWave Medical Inc
1,2022-10-18T16:39:03+00:00,J
1,2022-10-18T16:41:52+00:00,Visteon Corporation Common Stock
1,2022-10-18T16:43:36+00:00,Lucid Group Inc
1,2022-10-18T16:43:36+00:00,Rivian Automotive Inc
1,2022-10-18T16:44:04+00:00,Gilead Sciences Inc
1,2022-10-18T16:44:04+00:00,MacroGenics Inc
1,2022-10-18T16:45:04+00:00,CrowdStrike Holdings Inc
1,2022-10-18T16:45:04+00:00,Datadog Inc
0,2022-10-18T16:51:04+00:00,C
0,2022-10-18T16:54:04+00:00,American Airlines Group Inc
0,2022-10-18T16:55:35+00:00,Intuitive Surgical Inc
0,2022-10-18T16:55:59+00:00,Repligen Corporation Common Stock
1,2022-10-18T16:56:25+00:00,Alnylam Pharmaceuticals Inc
-1,2022-10-18T16:59:07+00:00,VSE Corporation Common Stock
0,2022-10-18T17:00:19+00:00,Hasbro Inc
0,2022-10-18T17:05:00+00:00,Progyny Inc
0,2022-10-18T17:10:00+00:00,Illumina Inc
0,2022-10-18T17:17:05+00:00,Agilysys Inc
0,2022-10-18T17:17:05+00:00,Aspen Technology Inc
0,2022-10-18T17:17:05+00:00,Iridium Communications Inc Common Stock
0,2022-10-18T17:20:00+00:00,QUALCOMM Incorporated Common Stock
1,2022-10-18T17:21:00+00:00,Jack In The Box Inc
0,2022-10-18T17:28:00+00:00,Information Services Group Inc
0,2022-10-18T17:30:21+00:00,United Airlines Holdings Inc
-1,2022-10-18T17:36:00+00:00,Zoom Video Communications Inc
0,2022-10-18T17:38:42+00:00,Amedisys Inc Common Stock
0,2022-10-18T17:41:30+00:00,Splunk Inc
-1,2022-10-18T17:41:39+00:00,Kaiser Aluminum Corporation Common Stock
1,2022-10-18T17:43:00+00:00,Independent Bank Corporation Common Stock
-1,2022-10-18T17:43:37+00:00,NextGen Healthcare Inc
1,2022-10-18T17:48:39+00:00,Crocs Inc
1,2022-10-18T17:53:32+00:00,Addus HomeCare Corporation Common Stock
-1,2022-10-18T17:57:15+00:00,Warner Bros
0,2022-10-18T18:00:00+00:00,Fifth Third Bancorp Common Stock
0,2022-10-18T18:00:00+00:00,Fifth Third Bancorp Depositary Shares
0,2022-10-18T18:00:00+00:00,Fifth Third Bancorp Depositary Shares each representing 1/40th share of Fifth Third 6
0,2022-10-18T18:00:00+00:00,Fifth Third Bancorp Depositary Shares each representing a 1/1000th ownership interest in a share of Non-Cumulative Perpetual Preferred Stock Series K
0,2022-10-18T18:00:00+00:00,Vuzix Corporation Common Stock
0,2022-10-18T18:05:48+00:00,Johnson Outdoors Inc
-1,2022-10-18T18:06:00+00:00,Hasbro Inc
1,2022-10-18T18:06:00+00:00,MongoDB Inc
1,2022-10-18T18:06:00+00:00,Okta Inc
0,2022-10-18T18:10:38+00:00,SunPower Corporation Common Stock
-1,2022-10-18T18:17:35+00:00,Mondelez International Inc
0,2022-10-18T18:21:14+00:00,Columbia Sportswear Company Common Stock
0,2022-10-18T18:25:06+00:00,Petco Health and Wellness Company Inc
-1,2022-10-18T18:27:04+00:00,Conn's Inc
-1,2022-10-18T18:38:00+00:00,J
-1,2022-10-18T18:38:56+00:00,Applied Materials Inc
-1,2022-10-18T18:38:56+00:00,Lam Research Corporation Common Stock
1,2022-10-18T18:45:49+00:00,T-Mobile US Inc
0,2022-10-18T19:00:00+00:00,AAON Inc
0,2022-10-18T19:00:00+00:00,Logitech International S
0,2022-10-18T19:01:16+00:00,Deciphera Pharmaceuticals Inc
1,2022-10-18T19:08:00+00:00,Starbucks Corporation Common Stock
1,2022-10-18T19:09:00+00:00,Sun Country Airlines Holdings Inc
0,2022-10-18T19:09:07+00:00,Adobe Inc
1,2022-10-18T19:10:03+00:00,Intuitive Surgical Inc
1,2022-10-18T19:10:03+00:00,United Airlines Holdings Inc
1,2022-10-18T19:12:13+00:00,Jack In The Box Inc
-1,2022-10-18T19:13:35+00:00,EchoStar  Corporation Common Stock
1,2022-10-18T19:15:07+00:00,Syneos Health Inc
-1,2022-10-18T19:20:49+00:00,Twist Bioscience Corporation Common Stock
1,2022-10-18T19:25:00+00:00,T-Mobile US Inc
0,2022-10-18T19:25:21+00:00,Marriott International Class A Common Stock
1,2022-10-18T19:29:55+00:00,Adobe Inc
1,2022-10-18T19:35:07+00:00,Grocery Outlet Holding Corp
0,2022-10-18T19:44:53+00:00,The Ensign Group Inc
-1,2022-10-18T19:48:50+00:00,Airbnb Inc
0,2022-10-18T19:50:40+00:00,Peloton Interactive Inc
0,2022-10-18T19:51:00+00:00,Liquidity Services Inc
1,2022-10-18T19:51:48+00:00,Host Hotels & Resorts Inc
-1,2022-10-18T19:52:44+00:00,Hasbro Inc
0,2022-10-18T19:54:21+00:00,Dollar Tree Inc
0,2022-10-18T19:54:21+00:00,The Kraft Heinz Company Common Stock
1,2022-10-18T19:56:49+00:00,Affirm Holdings Inc
1,2022-10-18T19:56:49+00:00,Marqeta Inc
1,2022-10-18T19:57:01+00:00,Seneca Foods Corp
1,2022-10-18T19:57:01+00:00,Seneca Foods Corp
1,2022-10-18T20:00:00+00:00,City Holding Company Common Stock
0,2022-10-18T20:00:00+00:00,City Holding Company Common Stock
0,2022-10-18T20:00:00+00:00,Corsair Gaming Inc
1,2022-10-18T20:00:00+00:00,Electronic Arts Inc
1,2022-10-18T20:00:00+00:00,Hancock Whitney Corporation Common Stock
0,2022-10-18T20:00:00+00:00,TrustCo Bank Corp NY Common Stock
0,2022-10-18T20:01:00+00:00,Alkami Technology Inc
0,2022-10-18T20:01:00+00:00,Annexon Inc
0,2022-10-18T20:01:00+00:00,Array Technologies Inc
0,2022-10-18T20:01:00+00:00,Bentley Systems Incorporated Class B Common Stock
0,2022-10-18T20:01:00+00:00,CarGurus Inc
1,2022-10-18T20:01:00+00:00,FormFactor Inc
0,2022-10-18T20:01:00+00:00,Interactive Brokers Group Inc
0,2022-10-18T20:01:00+00:00,Lumentum Holdings Inc
0,2022-10-18T20:01:00+00:00,MicroStrategy Incorporated Common Stock Class A
0,2022-10-18T20:01:00+00:00,PTC Therapeutics Inc
1,2022-10-18T20:01:00+00:00,Seacoast Banking Corporation of Florida Common Stock
0,2022-10-18T20:01:00+00:00,Voyager Therapeutics Inc
1,2022-10-18T20:03:00+00:00,Orrstown Financial Services Inc Common Stock
0,2022-10-18T20:03:00+00:00,TripAdvisor Inc
0,2022-10-18T20:05:00+00:00,A-Mark Precious Metals Inc
1,2022-10-18T20:05:00+00:00,Adobe Inc
0,2022-10-18T20:05:00+00:00,Airbnb Inc
0,2022-10-18T20:05:00+00:00,Ambrx Biopharma Inc
1,2022-10-18T20:05:00+00:00,American Woodmark Corporation Common Stock
1,2022-10-18T20:05:00+00:00,Bank First Corporation Common Stock
1,2022-10-18T20:05:00+00:00,CNB Financial Corporation Common Stock
1,2022-10-18T20:05:00+00:00,CNB Financial Corporation Depositary Shares each representing a 1/40th ownership interest in a share of 7
0,2022-10-18T20:05:00+00:00,Encore Wire Corporation Common Stock
1,2022-10-18T20:05:00+00:00,Enterprise Bancorp Inc Common Stock
0,2022-10-18T20:05:00+00:00,Eton Pharmaceuticals Inc
0,2022-10-18T20:05:00+00:00,Exelixis Inc
1,2022-10-18T20:05:00+00:00,Intuitive Surgical Inc
0,2022-10-18T20:05:00+00:00,J
0,2022-10-18T20:05:00+00:00,Olaplex Holdings Inc
0,2022-10-18T20:05:00+00:00,Open Lending Corporation Common Stock
0,2022-10-18T20:05:00+00:00,PowerFleet Inc
0,2022-10-18T20:05:00+00:00,Purple Innovation Inc
1,2022-10-18T20:05:00+00:00,SWK Holdings Corporation Common Stock
1,2022-10-18T20:05:00+00:00,United Airlines Holdings Inc
0,2022-10-18T20:05:00+00:00,Veeco Instruments Inc
1,2022-10-18T20:05:00+00:00,Veracyte Inc
1,2022-10-18T20:05:00+00:00,Woodward Inc
1,2022-10-18T20:05:27+00:00,Clean Energy Fuels Corp
0,2022-10-18T20:08:00+00:00,Vimeo Inc
0,2022-10-18T20:10:00+00:00,Blackbaud Inc
0,2022-10-18T20:10:00+00:00,Coca-Cola Consolidated Inc
0,2022-10-18T20:10:00+00:00,LifeStance Health Group Inc
1,2022-10-18T20:10:22+00:00,United Airlines Holdings Inc
-1,2022-10-18T20:13:29+00:00,CrowdStrike Holdings Inc
0,2022-10-18T20:15:00+00:00,C
1,2022-10-18T20:15:00+00:00,ContextLogic Inc
1,2022-10-18T20:15:00+00:00,Gaming and Leisure Properties Inc
0,2022-10-18T20:15:00+00:00,Horizon Technology Finance Corporation Common Stock
0,2022-10-18T20:15:00+00:00,Maravai LifeSciences Holdings Inc
1,2022-10-18T20:15:00+00:00,Northern Trust Corporation Common Stock
0,2022-10-18T20:15:00+00:00,Northern Trust Corporation Depositary Shares Each Representing a 1/1000th Interest in a Share of Series E Non-Cumulative Perpetual Preferred Stock
0,2022-10-18T20:15:00+00:00,SP Plus Corporation Common Stock
0,2022-10-18T20:15:00+00:00,Treace Medical Concepts Inc
1,2022-10-18T20:17:00+00:00,Blink Charging Co
1,2022-10-18T20:19:28+00:00,United Airlines Holdings Inc
1,2022-10-18T20:19:50+00:00,Adobe Inc
1,2022-10-18T20:20:32+00:00,United Airlines Holdings Inc
1,2022-10-18T20:25:00+00:00,Wintrust Financial Corporation Common Stock
0,2022-10-18T20:25:00+00:00,Wintrust Financial Corporation Depositary Shares Each Representing a 1/1000th Interest in a Share of 6
0,2022-10-18T20:25:00+00:00,Wintrust Financial Corporation Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock Series D
1,2022-10-18T20:26:10+00:00,United Airlines Holdings Inc
0,2022-10-18T20:30:00+00:00,CVRx Inc
0,2022-10-18T20:30:00+00:00,Encore Capital Group Inc Common Stock
1,2022-10-18T20:30:00+00:00,Lincoln Electric Holdings Inc
0,2022-10-18T20:30:00+00:00,NN Inc
0,2022-10-18T20:30:00+00:00,Provident Bancorp Inc
0,2022-10-18T20:30:00+00:00,The Goodyear Tire & Rubber Company Common Stock
0,2022-10-18T20:30:00+00:00,United Community Banks Inc
0,2022-10-18T20:30:00+00:00,United Community Banks Inc
0,2022-10-18T20:32:29+00:00,Comcast Corporation Class A Common Stock
1,2022-10-18T20:33:59+00:00,Interactive Brokers Group Inc
1,2022-10-18T20:38:00+00:00,Willis Lease Finance Corporation Common Stock
0,2022-10-18T20:40:00+00:00,Denali Therapeutics Inc
1,2022-10-18T20:43:00+00:00,Starbucks Corporation Common Stock
1,2022-10-18T20:43:52+00:00,Intuitive Surgical Inc
-1,2022-10-18T20:44:03+00:00,Conn's Inc
-1,2022-10-18T20:44:03+00:00,Hasbro Inc
-1,2022-10-18T20:44:03+00:00,Marten Transport Ltd
0,2022-10-18T20:45:00+00:00,Extreme Networks Inc
1,2022-10-18T20:55:00+00:00,Sabre Corporation 6
0,2022-10-18T20:55:00+00:00,Sabre Corporation Common Stock
0,2022-10-18T21:00:00+00:00,Fulton Financial Corporation Common Stock
1,2022-10-18T21:00:00+00:00,Pinnacle Financial Partners Inc
1,2022-10-18T21:00:00+00:00,Pinnacle Financial Partners Inc
1,2022-10-18T21:01:00+00:00,Starbucks Corporation Common Stock
0,2022-10-18T21:01:47+00:00,Intuitive Surgical Inc
0,2022-10-18T21:01:47+00:00,J
0,2022-10-18T21:01:47+00:00,United Airlines Holdings Inc
1,2022-10-18T21:03:19+00:00,American Airlines Group Inc
1,2022-10-18T21:03:19+00:00,United Airlines Holdings Inc
-1,2022-10-18T21:06:00+00:00,Adobe Inc
-1,2022-10-18T21:08:00+00:00,Walgreens Boots Alliance Inc
0,2022-10-18T21:09:51+00:00,Krispy Kreme Inc
1,2022-10-18T21:11:00+00:00,JetBlue Airways Corporation Common Stock
1,2022-10-18T21:11:00+00:00,United Airlines Holdings Inc
1,2022-10-18T21:14:38+00:00,Legend Biotech Corporation American Depositary Shares
1,2022-10-18T21:15:09+00:00,City Holding Company Common Stock
1,2022-10-18T21:15:09+00:00,Community Trust Bancorp Inc
1,2022-10-18T21:23:13+00:00,Insight Enterprises Inc
1,2022-10-18T21:25:09+00:00,Bank First Corporation Common Stock
-1,2022-10-18T21:25:09+00:00,CNB Financial Corporation Common Stock
1,2022-10-18T21:25:09+00:00,J
0,2022-10-18T21:34:00+00:00,Calumet Specialty Products Partners L
0,2022-10-18T21:34:10+00:00,Intuitive Surgical Inc
0,2022-10-18T21:34:10+00:00,J
0,2022-10-18T21:34:10+00:00,United Airlines Holdings Inc
0,2022-10-18T21:35:00+00:00,Olaplex Holdings Inc
0,2022-10-18T21:35:09+00:00,Hancock Whitney Corporation Common Stock
1,2022-10-18T21:35:09+00:00,Interactive Brokers Group Inc
1,2022-10-18T21:35:09+00:00,Intuitive Surgical Inc
1,2022-10-18T21:35:09+00:00,LPL Financial Holdings Inc
1,2022-10-18T21:35:09+00:00,United Airlines Holdings Inc
1,2022-10-18T21:39:03+00:00,Insight Enterprises Inc
-1,2022-10-18T21:42:00+00:00,Papa John's International Inc
-1,2022-10-18T21:43:00+00:00,Moderna Inc
1,2022-10-18T21:45:00+00:00,Adobe Inc
-1,2022-10-18T21:45:09+00:00,Hologic Inc
0,2022-10-18T21:45:09+00:00,PayPal Holdings Inc
-1,2022-10-18T21:45:09+00:00,QUALCOMM Incorporated Common Stock
1,2022-10-18T21:45:09+00:00,United Community Banks Inc
1,2022-10-18T21:45:09+00:00,United Community Banks Inc
1,2022-10-18T21:45:09+00:00,Wintrust Financial Corporation Common Stock
1,2022-10-18T21:45:09+00:00,Wintrust Financial Corporation Depositary Shares Each Representing a 1/1000th Interest in a Share of 6
1,2022-10-18T21:45:09+00:00,Wintrust Financial Corporation Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock Series D
0,2022-10-18T21:48:05+00:00,Comcast Corporation Class A Common Stock
0,2022-10-18T21:50:09+00:00,Applied Materials Inc
-1,2022-10-18T21:50:09+00:00,Comcast Corporation Class A Common Stock
0,2022-10-18T21:50:09+00:00,Encore Wire Corporation Common Stock
-1,2022-10-18T21:50:09+00:00,Marvell Technology Inc
-1,2022-10-18T21:50:09+00:00,Piedmont Lithium Inc
0,2022-10-18T21:50:09+00:00,Starbucks Corporation Common Stock
0,2022-10-18T21:50:09+00:00,Texas Instruments Incorporated Common Stock
1,2022-10-18T21:52:00+00:00,United Airlines Holdings Inc
0,2022-10-18T21:52:38+00:00,Splunk Inc
1,2022-10-18T22:00:10+00:00,Agenus Inc
1,2022-10-18T22:00:10+00:00,Lattice Semiconductor Corporation Common Stock
1,2022-10-18T22:00:10+00:00,Luminar Technologies Inc
-1,2022-10-18T22:00:10+00:00,Super Micro Computer Inc
1,2022-10-18T22:00:10+00:00,T
0,2022-10-18T22:04:00+00:00,Goosehead Insurance Inc
-1,2022-10-18T22:15:10+00:00,ArcBest Corporation Common Stock
0,2022-10-18T22:15:10+00:00,Celsius Holdings Inc
-1,2022-10-18T22:15:10+00:00,ContextLogic Inc
1,2022-10-18T22:15:10+00:00,Fulton Financial Corporation Common Stock
1,2022-10-18T22:15:10+00:00,Marriott International Class A Common Stock
1,2022-10-18T22:15:10+00:00,New Fortress Energy Inc
-1,2022-10-18T22:15:10+00:00,Pinnacle Financial Partners Inc
0,2022-10-18T22:15:10+00:00,Synopsys Inc
-1,2022-10-18T22:18:00+00:00,Opendoor Technologies Inc Common Stock
1,2022-10-18T22:19:00+00:00,GoHealth Inc
0,2022-10-18T22:25:10+00:00,Lam Research Corporation Common Stock
0,2022-10-18T22:25:10+00:00,Pool Corporation Common Stock
0,2022-10-18T22:25:10+00:00,Tractor Supply Company Common Stock
0,2022-10-18T22:42:18+00:00,United Airlines Holdings Inc
0,2022-10-18T22:46:00+00:00,SS&C Technologies Holdings Inc
-1,2022-10-18T22:56:39+00:00,Adobe Inc
-1,2022-10-18T23:00:00+00:00,Information Services Group Inc
0,2022-10-18T23:15:00+00:00,Krispy Kreme Inc
0,2022-10-18T23:34:25+00:00,American Airlines Group Inc
0,2022-10-18T23:34:25+00:00,JetBlue Airways Corporation Common Stock
-1,2022-10-18T23:46:00+00:00,Silk Road Medical Inc
1,2022-10-19T00:33:13+00:00,United Airlines Holdings Inc
-1,2022-10-19T00:55:00+00:00,J
0,2022-10-19T00:56:04+00:00,PayPal Holdings Inc
0,2022-10-19T00:56:04+00:00,Zoom Video Communications Inc
0,2022-10-19T01:29:28+00:00,Coinbase Global Inc
0,2022-10-19T01:30:24+00:00,Intuitive Surgical Inc
0,2022-10-19T01:48:11+00:00,Nasdaq Inc
1,2022-10-19T02:33:57+00:00,Applied Materials Inc
0,2022-10-19T02:33:57+00:00,Lam Research Corporation Common Stock
1,2022-10-19T02:33:57+00:00,Micron Technology Inc
1,2022-10-19T02:33:57+00:00,QUALCOMM Incorporated Common Stock
1,2022-10-19T02:33:57+00:00,Texas Instruments Incorporated Common Stock
1,2022-10-19T03:34:23+00:00,The Kraft Heinz Company Common Stock
0,2022-10-19T04:00:00+00:00,Papa John's International Inc
-1,2022-10-19T04:00:44+00:00,News Corporation Class A Common Stock
0,2022-10-19T04:00:44+00:00,News Corporation Class B Common Stock
0,2022-10-19T05:30:00+00:00,Starbucks Corporation Common Stock
-1,2022-10-19T05:31:55+00:00,Starbucks Corporation Common Stock
1,2022-10-19T05:43:59+00:00,Starbucks Corporation Common Stock
1,2022-10-19T06:16:17+00:00,Microvast Holdings Inc
1,2022-10-19T06:16:17+00:00,Piedmont Lithium Inc
0,2022-10-19T06:20:02+00:00,Lam Research Corporation Common Stock
0,2022-10-19T06:20:02+00:00,PepsiCo Inc
0,2022-10-19T06:20:02+00:00,United Airlines Holdings Inc
1,2022-10-19T06:31:06+00:00,Olaplex Holdings Inc
-1,2022-10-19T06:45:01+00:00,Adobe Inc
1,2022-10-19T07:35:07+00:00,L
1,2022-10-19T07:53:00+00:00,eBay Inc
1,2022-10-19T08:02:53+00:00,Baker Hughes Company Class A Common Stock
1,2022-10-19T08:02:53+00:00,Intuitive Surgical Inc
1,2022-10-19T08:02:53+00:00,Nasdaq Inc
1,2022-10-19T08:02:53+00:00,United Airlines Holdings Inc
0,2022-10-19T09:13:00+00:00,United Airlines Holdings Inc
0,2022-10-19T09:13:00+00:00,United Airlines Holdings Inc
1,2022-10-19T09:20:00+00:00,Airbnb Inc
-1,2022-10-19T09:30:00+00:00,Robinhood Markets Inc
0,2022-10-19T09:30:00+00:00,Roku Inc
0,2022-10-19T09:30:46+00:00,Marriott International Class A Common Stock
-1,2022-10-19T09:31:00+00:00,Starbucks Corporation Common Stock
0,2022-10-19T09:35:00+00:00,Marvell Technology Inc
0,2022-10-19T09:50:00+00:00,Datadog Inc
0,2022-10-19T09:50:00+00:00,Peloton Interactive Inc
1,2022-10-19T10:00:00+00:00,AppTech Payments Corp
1,2022-10-19T10:00:00+00:00,BioVie Inc
1,2022-10-19T10:00:00+00:00,Matterport Inc
0,2022-10-19T10:00:00+00:00,Novavax Inc
1,2022-10-19T10:00:00+00:00,Zymeworks Inc
0,2022-10-19T10:00:42+00:00,Paramount Global Class A Common Stock
0,2022-10-19T10:00:42+00:00,Paramount Global Class B Common Stock
1,2022-10-19T10:00:56+00:00,J
1,2022-10-19T10:03:10+00:00,Synopsys Inc
1,2022-10-19T10:05:24+00:00,Lincoln Electric Holdings Inc
0,2022-10-19T10:07:00+00:00,Zymeworks Inc
0,2022-10-19T10:09:17+00:00,Iridium Communications Inc Common Stock
0,2022-10-19T10:10:00+00:00,Airbnb Inc
0,2022-10-19T10:17:10+00:00,Adobe Inc
-1,2022-10-19T10:20:10+00:00,Royal Gold Inc
-1,2022-10-19T10:21:16+00:00,Papa John's International Inc
0,2022-10-19T10:21:35+00:00,BJ's Restaurants Inc
0,2022-10-19T10:22:00+00:00,Redfin Corporation Common Stock
-1,2022-10-19T10:27:48+00:00,Domo Inc
-1,2022-10-19T10:28:46+00:00,PTC Therapeutics Inc
0,2022-10-19T10:30:00+00:00,Cerevel Therapeutics Holdings Inc
1,2022-10-19T10:30:00+00:00,DexCom Inc
1,2022-10-19T10:30:00+00:00,MarketAxess Holdings Inc
0,2022-10-19T10:30:00+00:00,Premier Inc
1,2022-10-19T10:36:07+00:00,Timberland Bancorp Inc
-1,2022-10-19T10:38:04+00:00,Lyft Inc
-1,2022-10-19T10:38:04+00:00,Talkspace Inc
1,2022-10-19T10:39:05+00:00,Paramount Global Class A Common Stock
1,2022-10-19T10:39:05+00:00,Paramount Global Class B Common Stock
0,2022-10-19T10:39:10+00:00,CDW Corporation Common Stock
0,2022-10-19T10:39:10+00:00,Cintas Corporation Common Stock
1,2022-10-19T10:44:23+00:00,Laureate Education Inc
-1,2022-10-19T10:45:00+00:00,Walgreens Boots Alliance Inc
1,2022-10-19T10:46:15+00:00,Baker Hughes Company Class A Common Stock
0,2022-10-19T10:46:24+00:00,Northwest Bancshares Inc
0,2022-10-19T10:52:35+00:00,United Fire Group Inc
0,2022-10-19T10:54:37+00:00,QuidelOrtho Corporation Common Stock
0,2022-10-19T10:59:00+00:00,Steven Madden Ltd
0,2022-10-19T11:00:00+00:00,908 Devices Inc
-1,2022-10-19T11:00:00+00:00,Applied Materials Inc
0,2022-10-19T11:00:00+00:00,Baker Hughes Company Class A Common Stock
0,2022-10-19T11:00:00+00:00,CDW Corporation Common Stock
0,2022-10-19T11:00:00+00:00,CarParts
0,2022-10-19T11:00:00+00:00,Castle Biosciences Inc
1,2022-10-19T11:00:00+00:00,ChampionX Corporation Common Stock 
0,2022-10-19T11:00:00+00:00,Commercial Vehicle Group Inc
0,2022-10-19T11:00:00+00:00,Gentex Corporation Common Stock
0,2022-10-19T11:00:00+00:00,Gritstone bio Inc
0,2022-10-19T11:00:00+00:00,Healthcare Services Group Inc
0,2022-10-19T11:00:00+00:00,Monro Inc
0,2022-10-19T11:00:00+00:00,Motorcar Parts  of America Inc
1,2022-10-19T11:00:00+00:00,Nasdaq Inc
0,2022-10-19T11:00:00+00:00,O'Reilly Automotive Inc
1,2022-10-19T11:00:00+00:00,Ondas Holdings Inc
0,2022-10-19T11:00:00+00:00,Piedmont Lithium Inc
0,2022-10-19T11:00:00+00:00,Rush Enterprises Inc
0,2022-10-19T11:00:00+00:00,STAAR Surgical Company Common Stock
1,2022-10-19T11:00:00+00:00,Surface Oncology Inc
0,2022-10-19T11:00:00+00:00,Tango Therapeutics Inc
0,2022-10-19T11:00:45+00:00,Dollar Tree Inc
-1,2022-10-19T11:00:59+00:00,Vertex Pharmaceuticals Incorporated Common Stock
1,2022-10-19T11:01:00+00:00,Nasdaq Inc
0,2022-10-19T11:01:00+00:00,TripAdvisor Inc
0,2022-10-19T11:01:05+00:00,Comcast Corporation Class A Common Stock
0,2022-10-19T11:02:52+00:00,iCAD Inc
1,2022-10-19T11:07:04+00:00,Icahn Enterprises L
1,2022-10-19T11:09:12+00:00,Nasdaq Inc
-1,2022-10-19T11:12:01+00:00,Baker Hughes Company Class A Common Stock
1,2022-10-19T11:21:21+00:00,Baker Hughes Company Class A Common Stock
-1,2022-10-19T11:22:43+00:00,Starbucks Corporation Common Stock
-1,2022-10-19T11:27:11+00:00,Office Properties Income Trust Common Shares of Beneficial Interest
0,2022-10-19T11:29:13+00:00,ShockWave Medical Inc
1,2022-10-19T11:29:19+00:00,Zymeworks Inc
1,2022-10-19T11:30:00+00:00,Abeona Therapeutics Inc
0,2022-10-19T11:30:00+00:00,Ocugen Inc
0,2022-10-19T11:32:00+00:00,RumbleOn Inc
1,2022-10-19T11:33:12+00:00,Nasdaq Inc
0,2022-10-19T11:41:00+00:00,Krispy Kreme Inc
1,2022-10-19T11:41:19+00:00,American Airlines Group Inc
1,2022-10-19T11:41:19+00:00,United Airlines Holdings Inc
1,2022-10-19T11:45:00+00:00,Entegris Inc
-1,2022-10-19T11:45:00+00:00,Honeywell International Inc
1,2022-10-19T11:47:29+00:00,United Airlines Holdings Inc
0,2022-10-19T11:51:54+00:00,Synopsys Inc
0,2022-10-19T11:53:00+00:00,CrowdStrike Holdings Inc
0,2022-10-19T11:53:00+00:00,Palo Alto Networks Inc
1,2022-10-19T11:53:57+00:00,Fluent Inc
-1,2022-10-19T11:58:08+00:00,NanoString Technologies Inc
1,2022-10-19T12:00:00+00:00,AN2 Therapeutics Inc
0,2022-10-19T12:00:00+00:00,Aquestive Therapeutics Inc
0,2022-10-19T12:00:00+00:00,Barrett Business Services Inc
0,2022-10-19T12:00:00+00:00,BigCommerce Holdings Inc
0,2022-10-19T12:00:00+00:00,Blueprint Medicines Corporation Common Stock
1,2022-10-19T12:00:00+00:00,Certara Inc
1,2022-10-19T12:00:00+00:00,Consolidated Communications Holdings Inc
1,2022-10-19T12:00:00+00:00,Datadog Inc
1,2022-10-19T12:00:00+00:00,Enanta Pharmaceuticals Inc
1,2022-10-19T12:00:00+00:00,Equinix Inc
0,2022-10-19T12:00:00+00:00,FAT Brands Inc
0,2022-10-19T12:00:00+00:00,FAT Brands Inc
1,2022-10-19T12:00:00+00:00,Hertz Global Holdings Inc Common Stock
1,2022-10-19T12:00:00+00:00,INmune Bio Inc
1,2022-10-19T12:00:00+00:00,Innoviva Inc
0,2022-10-19T12:00:00+00:00,MiMedx Group Inc Common Stock
1,2022-10-19T12:00:00+00:00,Microchip Technology Incorporated Common Stock
1,2022-10-19T12:00:00+00:00,Moderna Inc
1,2022-10-19T12:00:00+00:00,Mullen Automotive Inc
1,2022-10-19T12:00:00+00:00,Mullen Automotive Inc
0,2022-10-19T12:00:00+00:00,Ondas Holdings Inc
0,2022-10-19T12:00:00+00:00,PDS Biotechnology Corporation Common Stock
1,2022-10-19T12:00:00+00:00,Plug Power Inc
1,2022-10-19T12:00:00+00:00,ProPhase Labs Inc
0,2022-10-19T12:00:00+00:00,Qorvo Inc
-1,2022-10-19T12:00:00+00:00,Redfin Corporation Common Stock
0,2022-10-19T12:00:00+00:00,Semtech Corporation Common Stock
0,2022-10-19T12:00:00+00:00,SoundThinking Inc
-1,2022-10-19T12:00:00+00:00,Stitch Fix Inc
0,2022-10-19T12:00:00+00:00,The Oncology Institute Inc
-1,2022-10-19T12:00:00+00:00,TuSimple Holdings Inc
1,2022-10-19T12:00:00+00:00,VirTra Inc
-1,2022-10-19T12:00:00+00:00,Zillow Group Inc
-1,2022-10-19T12:00:00+00:00,Zillow Group Inc
0,2022-10-19T12:01:00+00:00,Inseego Corp
0,2022-10-19T12:01:02+00:00,CSX Corporation Common Stock
0,2022-10-19T12:01:12+00:00,Broadcom Inc
1,2022-10-19T12:02:13+00:00,VOXX International Corporation Class A Common Stock
0,2022-10-19T12:05:00+00:00,Spero Therapeutics Inc
1,2022-10-19T12:05:00+00:00,StepStone Group Inc
1,2022-10-19T12:08:00+00:00,Automatic Data Processing Inc
-1,2022-10-19T12:10:00+00:00,Maravai LifeSciences Holdings Inc
1,2022-10-19T12:14:00+00:00,Northern Trust Corporation Common Stock
0,2022-10-19T12:14:00+00:00,Northern Trust Corporation Depositary Shares Each Representing a 1/1000th Interest in a Share of Series E Non-Cumulative Perpetual Preferred Stock
0,2022-10-19T12:15:00+00:00,Community Trust Bancorp Inc
0,2022-10-19T12:27:48+00:00,Synaptics Incorporated Common Stock $0
1,2022-10-19T12:30:00+00:00,B
1,2022-10-19T12:30:00+00:00,B
1,2022-10-19T12:30:00+00:00,B
0,2022-10-19T12:30:00+00:00,Driven Brands Holdings Inc
0,2022-10-19T12:30:00+00:00,Hudson Technologies Inc
1,2022-10-19T12:30:00+00:00,Identiv Inc
1,2022-10-19T12:30:00+00:00,Intuit Inc
0,2022-10-19T12:30:00+00:00,MaxLinear Inc
0,2022-10-19T12:30:00+00:00,Minim Inc
0,2022-10-19T12:30:00+00:00,Neurocrine Biosciences Inc
1,2022-10-19T12:30:00+00:00,PepsiCo Inc
