LLM_score,date,company
1,2023-02-22T15:00:03+00:00,Revance Therapeutics Inc
1,2023-02-22T15:00:03+00:00,Ross Stores Inc
-1,2023-02-22T15:00:03+00:00,Sarepta Therapeutics Inc
0,2023-02-22T15:00:03+00:00,Splunk Inc
0,2023-02-22T15:00:03+00:00,Zoom Video Communications Inc
0,2023-02-22T15:04:00+00:00,Meta Platforms Inc
0,2023-02-22T15:05:00+00:00,Airbnb Inc
-1,2023-02-22T15:05:00+00:00,Starbucks Corporation Common Stock
-1,2023-02-22T15:06:03+00:00,Walgreens Boots Alliance Inc
0,2023-02-22T15:07:00+00:00,PepsiCo Inc
0,2023-02-22T15:07:00+00:00,Starbucks Corporation Common Stock
0,2023-02-22T15:07:00+00:00,Warner Music Group Corp
-1,2023-02-22T15:09:57+00:00,Intel Corporation Common Stock
1,2023-02-22T15:10:00+00:00,Crocs Inc
0,2023-02-22T15:13:11+00:00,Cisco Systems Inc
0,2023-02-22T15:13:11+00:00,QUALCOMM Incorporated Common Stock
0,2023-02-22T15:13:11+00:00,Texas Instruments Incorporated Common Stock
1,2023-02-22T15:14:00+00:00,T-Mobile US Inc
0,2023-02-22T15:15:00+00:00,Oportun Financial Corporation Common Stock
1,2023-02-22T15:15:01+00:00,Palo Alto Networks Inc
0,2023-02-22T15:17:28+00:00,Airbnb Inc
0,2023-02-22T15:17:28+00:00,Cisco Systems Inc
0,2023-02-22T15:17:28+00:00,Wingstop Inc
0,2023-02-22T15:20:00+00:00,QUALCOMM Incorporated Common Stock
0,2023-02-22T15:20:03+00:00,Grid Dynamics Holdings Inc
0,2023-02-22T15:20:03+00:00,Zoom Video Communications Inc
-1,2023-02-22T15:21:11+00:00,Meta Platforms Inc
0,2023-02-22T15:22:47+00:00,CoStar Group Inc
-1,2023-02-22T15:23:13+00:00,Intel Corporation Common Stock
-1,2023-02-22T15:26:50+00:00,Meta Platforms Inc
0,2023-02-22T15:28:03+00:00,Alnylam Pharmaceuticals Inc
-1,2023-02-22T15:30:00+00:00,Intel Corporation Common Stock
0,2023-02-22T15:30:00+00:00,United Airlines Holdings Inc
0,2023-02-22T15:31:03+00:00,Vertex Pharmaceuticals Incorporated Common Stock
0,2023-02-22T15:32:09+00:00,Intel Corporation Common Stock
-1,2023-02-22T15:32:36+00:00,Regency Centers Corporation Common Stock
0,2023-02-22T15:36:03+00:00,Meta Platforms Inc
0,2023-02-22T15:37:03+00:00,Mondelez International Inc
0,2023-02-22T15:40:30+00:00,CME Group Inc
1,2023-02-22T15:41:03+00:00,Arhaus Inc
0,2023-02-22T15:44:32+00:00,LKQ Corporation Common Stock
1,2023-02-22T15:45:00+00:00,Palo Alto Networks Inc
0,2023-02-22T15:48:00+00:00,Starbucks Corporation Common Stock
-1,2023-02-22T15:48:06+00:00,Meta Platforms Inc
0,2023-02-22T15:49:00+00:00,CrowdStrike Holdings Inc
1,2023-02-22T15:50:03+00:00,CoStar Group Inc
0,2023-02-22T15:50:59+00:00,Palo Alto Networks Inc
-1,2023-02-22T15:50:59+00:00,Wingstop Inc
-1,2023-02-22T15:55:00+00:00,Walgreens Boots Alliance Inc
0,2023-02-22T15:56:00+00:00,Paramount Global Class A Common Stock
0,2023-02-22T15:56:00+00:00,Paramount Global Class B Common Stock
1,2023-02-22T15:57:59+00:00,Meta Platforms Inc
0,2023-02-22T15:58:00+00:00,Meta Platforms Inc
0,2023-02-22T16:00:00+00:00,Addus HomeCare Corporation Common Stock
1,2023-02-22T16:00:00+00:00,Gilead Sciences Inc
-1,2023-02-22T16:01:49+00:00,Activision Blizzard Inc
-1,2023-02-22T16:03:00+00:00,Intel Corporation Common Stock
1,2023-02-22T16:03:58+00:00,DXP Enterprises Inc
1,2023-02-22T16:05:00+00:00,Vuzix Corporation Common Stock
0,2023-02-22T16:09:19+00:00,Advanced Micro Devices Inc
0,2023-02-22T16:09:19+00:00,Meta Platforms Inc
-1,2023-02-22T16:09:47+00:00,CoStar Group Inc
-1,2023-02-22T16:09:47+00:00,Fox Corporation Class A Common Stock
-1,2023-02-22T16:09:47+00:00,Fox Corporation Class B Common Stock
-1,2023-02-22T16:09:47+00:00,News Corporation Class A Common Stock
-1,2023-02-22T16:09:47+00:00,News Corporation Class B Common Stock
0,2023-02-22T16:11:57+00:00,Booking Holdings Inc
0,2023-02-22T16:11:57+00:00,Moderna Inc
-1,2023-02-22T16:12:00+00:00,Starbucks Corporation Common Stock
-1,2023-02-22T16:14:58+00:00,Driven Brands Holdings Inc
-1,2023-02-22T16:15:00+00:00,American Airlines Group Inc
-1,2023-02-22T16:15:00+00:00,United Airlines Holdings Inc
-1,2023-02-22T16:17:23+00:00,Meta Platforms Inc
-1,2023-02-22T16:19:16+00:00,Meta Platforms Inc
-1,2023-02-22T16:19:57+00:00,Coinbase Global Inc
-1,2023-02-22T16:19:57+00:00,Intel Corporation Common Stock
-1,2023-02-22T16:19:57+00:00,Palo Alto Networks Inc
0,2023-02-22T16:20:37+00:00,Airbnb Inc
0,2023-02-22T16:20:37+00:00,DocuSign Inc
1,2023-02-22T16:21:00+00:00,Gilead Sciences Inc
1,2023-02-22T16:25:59+00:00,Starbucks Corporation Common Stock
-1,2023-02-22T16:28:00+00:00,Intel Corporation Common Stock
-1,2023-02-22T16:29:00+00:00,Advanced Micro Devices Inc
-1,2023-02-22T16:29:00+00:00,Intel Corporation Common Stock
1,2023-02-22T16:29:00+00:00,Iridium Communications Inc Common Stock
0,2023-02-22T16:29:04+00:00,Broadcom Inc
0,2023-02-22T16:29:04+00:00,CrowdStrike Holdings Inc
-1,2023-02-22T16:30:04+00:00,Baker Hughes Company Class A Common Stock
0,2023-02-22T16:30:04+00:00,Westamerica Bancorporation Common Stock
0,2023-02-22T16:31:00+00:00,Selective Insurance Group Inc
-1,2023-02-22T16:33:03+00:00,Intel Corporation Common Stock
0,2023-02-22T16:33:10+00:00,Strategic Education Inc
1,2023-02-22T16:37:26+00:00,Gilead Sciences Inc
1,2023-02-22T16:38:23+00:00,Wingstop Inc
0,2023-02-22T16:38:25+00:00,The Trade Desk Inc
0,2023-02-22T16:39:00+00:00,Calumet Specialty Products Partners L
0,2023-02-22T16:40:04+00:00,Cumulus Media Inc
0,2023-02-22T16:40:04+00:00,Grand Canyon Education Inc
0,2023-02-22T16:40:04+00:00,Netflix Inc
0,2023-02-22T16:40:04+00:00,Sonos Inc
-1,2023-02-22T16:41:00+00:00,Intel Corporation Common Stock
0,2023-02-22T16:45:01+00:00,Steel Dynamics Inc
0,2023-02-22T16:45:04+00:00,East West Bancorp Inc
-1,2023-02-22T16:46:00+00:00,Overstock
-1,2023-02-22T16:47:10+00:00,Overstock
-1,2023-02-22T16:49:00+00:00,Bioventus Inc
0,2023-02-22T16:49:00+00:00,Fate Therapeutics Inc
0,2023-02-22T16:49:00+00:00,Y-mAbs Therapeutics Inc
1,2023-02-22T16:49:34+00:00,Verrica Pharmaceuticals Inc
-1,2023-02-22T16:50:25+00:00,Intel Corporation Common Stock
0,2023-02-22T16:51:04+00:00,DENTSPLY SIRONA Inc
0,2023-02-22T16:51:16+00:00,Moderna Inc
1,2023-02-22T16:52:24+00:00,Palo Alto Networks Inc
1,2023-02-22T16:52:35+00:00,Progress Software Corporation Common Stock (DE)
-1,2023-02-22T16:55:37+00:00,Meta Platforms Inc
-1,2023-02-22T16:57:33+00:00,Meta Platforms Inc
0,2023-02-22T16:58:59+00:00,Palo Alto Networks Inc
0,2023-02-22T16:58:59+00:00,Wingstop Inc
0,2023-02-22T16:59:58+00:00,American Woodmark Corporation Common Stock
-1,2023-02-22T17:00:00+00:00,Enovix Corporation Common Stock
-1,2023-02-22T17:00:00+00:00,Invivyd Inc
-1,2023-02-22T17:00:00+00:00,Sotera Health Company Common Stock
1,2023-02-22T17:00:05+00:00,Bloomin' Brands Inc
1,2023-02-22T17:00:05+00:00,Bloomin' Brands Inc
1,2023-02-22T17:00:05+00:00,Cadence Design Systems Inc
1,2023-02-22T17:00:05+00:00,Cisco Systems Inc
1,2023-02-22T17:00:05+00:00,The Bancorp Inc Common Stock
-1,2023-02-22T17:00:28+00:00,Cognizant Technology Solutions Corporation Class A Common Stock
0,2023-02-22T17:02:23+00:00,Starbucks Corporation Common Stock
-1,2023-02-22T17:03:00+00:00,Intel Corporation Common Stock
1,2023-02-22T17:04:00+00:00,Etsy Inc
1,2023-02-22T17:06:32+00:00,Wingstop Inc
0,2023-02-22T17:07:00+00:00,MGE Energy Inc
-1,2023-02-22T17:10:32+00:00,CoStar Group Inc
0,2023-02-22T17:11:04+00:00,Datadog Inc
-1,2023-02-22T17:11:04+00:00,Meta Platforms Inc
-1,2023-02-22T17:11:05+00:00,Exact Sciences Corporation Common Stock
-1,2023-02-22T17:11:05+00:00,Hologic Inc
-1,2023-02-22T17:13:45+00:00,Everbridge Inc
0,2023-02-22T17:14:37+00:00,Lucid Group Inc
0,2023-02-22T17:19:00+00:00,Advanced Micro Devices Inc
1,2023-02-22T17:19:05+00:00,Caesars Entertainment Inc
1,2023-02-22T17:19:25+00:00,City Holding Company Common Stock
0,2023-02-22T17:20:36+00:00,Starbucks Corporation Common Stock
0,2023-02-22T17:24:05+00:00,Nikola Corporation Common Stock
0,2023-02-22T17:28:05+00:00,Verisk Analytics Inc
-1,2023-02-22T17:31:36+00:00,Everspin Technologies Inc
1,2023-02-22T17:36:00+00:00,Mondelez International Inc
1,2023-02-22T17:42:05+00:00,Vertex Pharmaceuticals Incorporated Common Stock
1,2023-02-22T17:43:05+00:00,T-Mobile US Inc
1,2023-02-22T17:45:05+00:00,MainStreet Bancshares Inc
0,2023-02-22T17:53:00+00:00,Intel Corporation Common Stock
0,2023-02-22T17:57:42+00:00,Intel Corporation Common Stock
1,2023-02-22T18:00:00+00:00,American National Bankshares Inc
1,2023-02-22T18:00:00+00:00,DISH Network Corporation Class A Common Stock
0,2023-02-22T18:00:00+00:00,Intel Corporation Common Stock
1,2023-02-22T18:00:06+00:00,PepsiCo Inc
0,2023-02-22T18:03:00+00:00,Advanced Micro Devices Inc
0,2023-02-22T18:03:00+00:00,Exact Sciences Corporation Common Stock
0,2023-02-22T18:08:00+00:00,Starbucks Corporation Common Stock
-1,2023-02-22T18:08:42+00:00,SkyWest Inc
0,2023-02-22T18:13:58+00:00,CoStar Group Inc
-1,2023-02-22T18:17:00+00:00,Caribou Biosciences Inc
-1,2023-02-22T18:19:06+00:00,Hologic Inc
0,2023-02-22T18:25:50+00:00,Palo Alto Networks Inc
0,2023-02-22T18:27:00+00:00,Harrow Health Inc
1,2023-02-22T18:30:00+00:00,Luminar Technologies Inc
0,2023-02-22T18:30:00+00:00,Richmond Mutual Bancorporation Inc
1,2023-02-22T18:30:00+00:00,TowneBank Common Stock
1,2023-02-22T18:35:14+00:00,Greene County Bancorp Inc
0,2023-02-22T18:36:00+00:00,United Airlines Holdings Inc
0,2023-02-22T18:36:28+00:00,ACM Research Inc
1,2023-02-22T18:36:38+00:00,Sinclair Inc
1,2023-02-22T18:38:03+00:00,Luminar Technologies Inc
0,2023-02-22T18:38:51+00:00,Western Digital Corporation Common Stock
1,2023-02-22T18:39:23+00:00,Luminar Technologies Inc
0,2023-02-22T18:42:00+00:00,Synaptics Incorporated Common Stock $0
1,2023-02-22T18:43:38+00:00,Option Care Health Inc
0,2023-02-22T18:44:15+00:00,Airbnb Inc
0,2023-02-22T18:44:15+00:00,Costco Wholesale Corporation Common Stock
0,2023-02-22T18:44:15+00:00,Palo Alto Networks Inc
1,2023-02-22T18:46:00+00:00,Luminar Technologies Inc
1,2023-02-22T18:50:00+00:00,eBay Inc
1,2023-02-22T18:50:03+00:00,Autodesk Inc
1,2023-02-22T18:50:03+00:00,Etsy Inc
1,2023-02-22T18:50:03+00:00,Warner Bros
1,2023-02-22T18:50:03+00:00,eBay Inc
1,2023-02-22T18:56:06+00:00,Apellis Pharmaceuticals Inc
-1,2023-02-22T18:59:00+00:00,Luminar Technologies Inc
1,2023-02-22T18:59:16+00:00,CrowdStrike Holdings Inc
1,2023-02-22T18:59:16+00:00,Fortinet Inc
1,2023-02-22T18:59:16+00:00,Palo Alto Networks Inc
1,2023-02-22T18:59:16+00:00,Zscaler Inc
0,2023-02-22T19:02:38+00:00,Cumulus Media Inc
-1,2023-02-22T19:06:36+00:00,Meta Platforms Inc
0,2023-02-22T19:09:56+00:00,Activision Blizzard Inc
0,2023-02-22T19:12:34+00:00,The Kraft Heinz Company Common Stock
1,2023-02-22T19:16:44+00:00,Nordson Corporation Common Stock
0,2023-02-22T19:17:07+00:00,CarGurus Inc
-1,2023-02-22T19:20:24+00:00,DexCom Inc
0,2023-02-22T19:26:09+00:00,The Kraft Heinz Company Common Stock
1,2023-02-22T19:30:00+00:00,Lancaster Colony Corporation Common Stock
0,2023-02-22T19:30:00+00:00,Sandy Spring Bancorp Inc
-1,2023-02-22T19:31:07+00:00,Semtech Corporation Common Stock
1,2023-02-22T19:31:22+00:00,BioCryst Pharmaceuticals Inc
0,2023-02-22T19:34:00+00:00,CoStar Group Inc
0,2023-02-22T19:34:00+00:00,Intel Corporation Common Stock
0,2023-02-22T19:34:00+00:00,Overstock
1,2023-02-22T19:34:00+00:00,Palo Alto Networks Inc
0,2023-02-22T19:38:49+00:00,Activision Blizzard Inc
0,2023-02-22T19:38:49+00:00,Adobe Inc
0,2023-02-22T19:38:49+00:00,Advanced Micro Devices Inc
0,2023-02-22T19:38:49+00:00,Intuit Inc
0,2023-02-22T19:38:49+00:00,Netflix Inc
0,2023-02-22T19:38:49+00:00,Palo Alto Networks Inc
0,2023-02-22T19:38:49+00:00,PayPal Holdings Inc
0,2023-02-22T19:38:49+00:00,T-Mobile US Inc
-1,2023-02-22T19:46:00+00:00,Advanced Micro Devices Inc
0,2023-02-22T19:47:50+00:00,Palo Alto Networks Inc
-1,2023-02-22T19:55:00+00:00,Intel Corporation Common Stock
1,2023-02-22T19:59:00+00:00,Palo Alto Networks Inc
1,2023-02-22T20:00:00+00:00,REGENXBIO Inc
0,2023-02-22T20:00:21+00:00,Diamondback Energy Inc
1,2023-02-22T20:01:00+00:00,Sangamo Therapeutics Inc
1,2023-02-22T20:04:35+00:00,Meta Platforms Inc
1,2023-02-22T20:05:36+00:00,Exact Sciences Corporation Common Stock
-1,2023-02-22T20:13:34+00:00,Hackett Group Inc (The)
0,2023-02-22T20:14:00+00:00,Meta Platforms Inc
1,2023-02-22T20:15:30+00:00,Masimo Corporation Common Stock
0,2023-02-22T20:18:00+00:00,Starbucks Corporation Common Stock
-1,2023-02-22T20:22:05+00:00,Intel Corporation Common Stock
-1,2023-02-22T20:22:42+00:00,BuzzFeed Inc
1,2023-02-22T20:22:42+00:00,Comcast Corporation Class A Common Stock
-1,2023-02-22T20:22:42+00:00,Meta Platforms Inc
1,2023-02-22T20:26:00+00:00,American Software Inc
1,2023-02-22T20:29:00+00:00,BioCryst Pharmaceuticals Inc
1,2023-02-22T20:30:00+00:00,Consolidated Communications Holdings Inc
0,2023-02-22T20:30:09+00:00,DraftKings Inc
0,2023-02-22T20:51:33+00:00,Amgen Inc
0,2023-02-22T20:51:33+00:00,Moderna Inc
1,2023-02-22T20:54:37+00:00,Wingstop Inc
0,2023-02-22T21:00:00+00:00,BayFirst Financial Corp
1,2023-02-22T21:00:00+00:00,Lattice Semiconductor Corporation Common Stock
0,2023-02-22T21:00:00+00:00,Medallion Financial Corp
1,2023-02-22T21:00:00+00:00,Old National Bancorp Common Stock
0,2023-02-22T21:01:00+00:00,2U Inc
0,2023-02-22T21:01:00+00:00,ACV Auctions Inc
1,2023-02-22T21:01:00+00:00,B
1,2023-02-22T21:01:00+00:00,B
1,2023-02-22T21:01:00+00:00,B
1,2023-02-22T21:01:00+00:00,ChoiceOne Financial Services Inc
0,2023-02-22T21:01:00+00:00,Enovix Corporation Common Stock
0,2023-02-22T21:01:00+00:00,Goosehead Insurance Inc
1,2023-02-22T21:01:00+00:00,Homology Medicines Inc
0,2023-02-22T21:01:00+00:00,Iridium Communications Inc Common Stock
0,2023-02-22T21:01:00+00:00,KORU Medical Systems Inc
0,2023-02-22T21:01:00+00:00,Ligand Pharmaceuticals Incorporated Common Stock
1,2023-02-22T21:01:00+00:00,McGrath RentCorp Common Stock
0,2023-02-22T21:01:00+00:00,NetApp Inc
0,2023-02-22T21:01:00+00:00,Sangamo Therapeutics Inc
0,2023-02-22T21:01:00+00:00,Sleep Number Corporation Common Stock
0,2023-02-22T21:01:00+00:00,Veradigm Inc
0,2023-02-22T21:01:00+00:00,Wintrust Financial Corporation Common Stock
0,2023-02-22T21:01:00+00:00,Wintrust Financial Corporation Depositary Shares Each Representing a 1/1000th Interest in a Share of 6
0,2023-02-22T21:01:00+00:00,Wintrust Financial Corporation Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock Series D
0,2023-02-22T21:02:00+00:00,Sunrun Inc
0,2023-02-22T21:05:00+00:00,23andMe Holding Co
0,2023-02-22T21:05:00+00:00,4D Molecular Therapeutics Inc
0,2023-02-22T21:05:00+00:00,ANI Pharmaceuticals Inc
1,2023-02-22T21:05:00+00:00,ARS Pharmaceuticals Inc
0,2023-02-22T21:05:00+00:00,Adeia Inc
0,2023-02-22T21:05:00+00:00,Amphastar Pharmaceuticals Inc
0,2023-02-22T21:05:00+00:00,Calavo Growers Inc
1,2023-02-22T21:05:00+00:00,Churchill Downs Incorporated Common Stock
0,2023-02-22T21:05:00+00:00,Clover Health Investments Corp
1,2023-02-22T21:05:00+00:00,Codexis Inc
0,2023-02-22T21:05:00+00:00,Commercial Vehicle Group Inc
0,2023-02-22T21:05:00+00:00,Encore Capital Group Inc Common Stock
0,2023-02-22T21:05:00+00:00,Etsy Inc
0,2023-02-22T21:05:00+00:00,Financial Institutions Inc
1,2023-02-22T21:05:00+00:00,Five9 Inc
0,2023-02-22T21:05:00+00:00,JFrog Ltd
1,2023-02-22T21:05:00+00:00,Magnite Inc
1,2023-02-22T21:05:00+00:00,Maravai LifeSciences Holdings Inc
1,2023-02-22T21:05:00+00:00,Matterport Inc
0,2023-02-22T21:05:00+00:00,Merit Medical Systems Inc
1,2023-02-22T21:05:00+00:00,Moderna Inc
1,2023-02-22T21:05:00+00:00,New York Mortgage Trust Inc
0,2023-02-22T21:05:00+00:00,New York Mortgage Trust Inc
0,2023-02-22T21:05:00+00:00,New York Mortgage Trust Inc
0,2023-02-22T21:05:00+00:00,New York Mortgage Trust Inc
1,2023-02-22T21:05:00+00:00,New York Mortgage Trust Inc
1,2023-02-22T21:05:00+00:00,Nikola Corporation Common Stock
1,2023-02-22T21:05:00+00:00,NuVasive Inc
1,2023-02-22T21:05:00+00:00,Outset Medical Inc
0,2023-02-22T21:05:00+00:00,Pulmonx Corporation Common Stock
0,2023-02-22T21:05:00+00:00,Rapid7 Inc
0,2023-02-22T21:05:00+00:00,Remitly Global Inc
0,2023-02-22T21:05:00+00:00,SP Plus Corporation Common Stock
0,2023-02-22T21:05:00+00:00,Safety Insurance Group Inc
0,2023-02-22T21:05:00+00:00,Sight Sciences Inc
0,2023-02-22T21:05:00+00:00,Societal CDMO Inc
0,2023-02-22T21:05:00+00:00,SoundThinking Inc
1,2023-02-22T21:05:00+00:00,Southern States Bancshares Inc
0,2023-02-22T21:05:00+00:00,Strategic Education Inc
0,2023-02-22T21:05:00+00:00,Synopsys Inc
0,2023-02-22T21:05:00+00:00,Tandem Diabetes Care Inc
0,2023-02-22T21:05:00+00:00,The Vita Coco Company Inc
0,2023-02-22T21:05:00+00:00,TransMedics Group Inc
0,2023-02-22T21:05:00+00:00,Udemy Inc
0,2023-02-22T21:05:00+00:00,Ultra Clean Holdings Inc
0,2023-02-22T21:05:00+00:00,Veracyte Inc
1,2023-02-22T21:05:00+00:00,eBay Inc
0,2023-02-22T21:08:00+00:00,Bumble Inc
1,2023-02-22T21:08:00+00:00,Energy Recovery Inc
0,2023-02-22T21:10:00+00:00,Coca-Cola Consolidated Inc
0,2023-02-22T21:10:00+00:00,Gladstone Commercial Corporation 6
0,2023-02-22T21:10:00+00:00,Gladstone Commercial Corporation Real Estate Investment Trust
0,2023-02-22T21:10:00+00:00,Rackspace Technology Inc
0,2023-02-22T21:10:00+00:00,Root Inc
0,2023-02-22T21:10:00+00:00,Snap One Holdings Corp
0,2023-02-22T21:10:00+00:00,Solid Power Inc
0,2023-02-22T21:10:00+00:00,Solid Power Inc
0,2023-02-22T21:10:00+00:00,Spok Holdings Inc
-1,2023-02-22T21:10:53+00:00,eBay Inc
0,2023-02-22T21:11:00+00:00,MYR Group Inc
0,2023-02-22T21:11:00+00:00,Match Group Inc
1,2023-02-22T21:12:06+00:00,Bumble Inc
1,2023-02-22T21:12:06+00:00,Bumble Inc
-1,2023-02-22T21:14:53+00:00,Meta Platforms Inc
1,2023-02-22T21:15:00+00:00,AdTheorent Holding Company Inc
0,2023-02-22T21:15:00+00:00,Bruker Corporation Common Stock
1,2023-02-22T21:15:00+00:00,Cheesecake Factory Incorporated (The) Common Stock
0,2023-02-22T21:15:00+00:00,Cross Country Healthcare Inc
1,2023-02-22T21:15:00+00:00,Energy Recovery Inc
0,2023-02-22T21:15:00+00:00,Fossil Group Inc
0,2023-02-22T21:15:00+00:00,Omega Flex Inc
0,2023-02-22T21:15:00+00:00,Tandem Diabetes Care Inc
0,2023-02-22T21:15:00+00:00,Uniti Group Inc
1,2023-02-22T21:15:11+00:00,Etsy Inc
1,2023-02-22T21:15:22+00:00,Etsy Inc
1,2023-02-22T21:15:39+00:00,Bumble Inc
0,2023-02-22T21:17:00+00:00,Starbucks Corporation Common Stock
-1,2023-02-22T21:17:34+00:00,Lucid Group Inc
1,2023-02-22T21:19:00+00:00,Intellia Therapeutics Inc
-1,2023-02-22T21:20:00+00:00,SkyWest Inc
1,2023-02-22T21:22:29+00:00,SPS Commerce Inc
1,2023-02-22T21:23:00+00:00,Moderna Inc
-1,2023-02-22T21:24:28+00:00,Cheesecake Factory Incorporated (The) Common Stock
0,2023-02-22T21:29:50+00:00,Palo Alto Networks Inc
0,2023-02-22T21:30:00+00:00,10x Genomics Inc
1,2023-02-22T21:30:00+00:00,ANSYS Inc
0,2023-02-22T21:30:00+00:00,Bel Fuse Inc
0,2023-02-22T21:30:00+00:00,CSG Systems International Inc
1,2023-02-22T21:30:00+00:00,Crescent Capital BDC Inc
0,2023-02-22T21:30:00+00:00,FAT Brands Inc
0,2023-02-22T21:30:00+00:00,FAT Brands Inc
0,2023-02-22T21:30:00+00:00,ImmunoGen Inc
0,2023-02-22T21:30:00+00:00,Mr
0,2023-02-22T21:30:00+00:00,Navient Corporation Common Stock
-1,2023-02-22T21:30:00+00:00,NetApp Inc
1,2023-02-22T21:30:00+00:00,O'Reilly Automotive Inc
0,2023-02-22T21:30:00+00:00,Patterson Companies Inc
0,2023-02-22T21:30:00+00:00,SLM Corporation Common Stock
0,2023-02-22T21:30:00+00:00,United Community Banks Inc
0,2023-02-22T21:30:00+00:00,United Community Banks Inc
-1,2023-02-22T21:31:00+00:00,Five9 Inc
1,2023-02-22T21:31:00+00:00,TPI Composites Inc
-1,2023-02-22T21:31:04+00:00,Meta Platforms Inc
0,2023-02-22T21:33:00+00:00,ArcBest Corporation Common Stock
1,2023-02-22T21:33:00+00:00,Denali Therapeutics Inc
1,2023-02-22T21:34:10+00:00,Etsy Inc
0,2023-02-22T21:35:00+00:00,ATN International Inc
0,2023-02-22T21:35:00+00:00,Kaiser Aluminum Corporation Common Stock
0,2023-02-22T21:35:00+00:00,Neuronetics Inc
1,2023-02-22T21:37:15+00:00,eBay Inc
1,2023-02-22T21:37:51+00:00,Bumble Inc
0,2023-02-22T21:40:09+00:00,Fortinet Inc
1,2023-02-22T21:43:00+00:00,Etsy Inc
-1,2023-02-22T21:46:00+00:00,eBay Inc
1,2023-02-22T21:48:00+00:00,Rackspace Technology Inc
0,2023-02-22T21:52:00+00:00,Liberty Latin America Ltd
0,2023-02-22T21:52:00+00:00,Liberty Latin America Ltd
0,2023-02-22T21:56:00+00:00,APA Corporation Common Stock
1,2023-02-22T21:57:15+00:00,Moderna Inc
0,2023-02-22T22:00:00+00:00,ACV Auctions Inc
1,2023-02-22T22:00:00+00:00,Amicus Therapeutics Inc
0,2023-02-22T22:00:00+00:00,Embecta Corp
0,2023-02-22T22:03:00+00:00,Allied Motion Technologies Inc
-1,2023-02-22T22:03:50+00:00,Cheesecake Factory Incorporated (The) Common Stock
0,2023-02-22T22:06:40+00:00,Datadog Inc
-1,2023-02-22T22:08:00+00:00,Bumble Inc
0,2023-02-22T22:15:00+00:00,Allbirds Inc
1,2023-02-22T22:15:10+00:00,Medallion Financial Corp
1,2023-02-22T22:15:10+00:00,NetApp Inc
-1,2023-02-22T22:15:10+00:00,Sleep Number Corporation Common Stock
0,2023-02-22T22:17:00+00:00,Mid Penn Bancorp Common Stock
0,2023-02-22T22:17:00+00:00,NBT Bancorp Inc
0,2023-02-22T22:17:00+00:00,NuVasive Inc
0,2023-02-22T22:17:07+00:00,Rackspace Technology Inc
0,2023-02-22T22:17:10+00:00,PayPal Holdings Inc
0,2023-02-22T22:18:10+00:00,Booking Holdings Inc
0,2023-02-22T22:18:10+00:00,Expedia Group Inc
1,2023-02-22T22:18:27+00:00,Activision Blizzard Inc
0,2023-02-22T22:22:00+00:00,Sotera Health Company Common Stock
1,2023-02-22T22:22:29+00:00,eBay Inc
-1,2023-02-22T22:24:00+00:00,Invivyd Inc
-1,2023-02-22T22:25:10+00:00,Etsy Inc
1,2023-02-22T22:25:10+00:00,Five9 Inc
-1,2023-02-22T22:25:10+00:00,Sangamo Therapeutics Inc
1,2023-02-22T22:25:10+00:00,Sunrun Inc
0,2023-02-22T22:28:00+00:00,National Vision Holdings Inc
1,2023-02-22T22:29:17+00:00,Moderna Inc
-1,2023-02-22T22:31:11+00:00,eBay Inc
-1,2023-02-22T22:33:00+00:00,eBay Inc
-1,2023-02-22T22:34:00+00:00,Ryvyl Inc
-1,2023-02-22T22:35:10+00:00,Churchill Downs Incorporated Common Stock
-1,2023-02-22T22:35:10+00:00,Goosehead Insurance Inc
-1,2023-02-22T22:35:10+00:00,Magnite Inc
1,2023-02-22T22:37:01+00:00,Etsy Inc
0,2023-02-22T22:40:00+00:00,ON Semiconductor Corporation Common Stock
0,2023-02-22T22:42:24+00:00,CrowdStrike Holdings Inc
1,2023-02-22T22:45:10+00:00,Adobe Inc
-1,2023-02-22T22:45:10+00:00,Broadcom Inc
0,2023-02-22T22:45:10+00:00,Cal-Maine Foods Inc
1,2023-02-22T22:45:10+00:00,DocuSign Inc
-1,2023-02-22T22:45:10+00:00,Micron Technology Inc
-1,2023-02-22T22:45:10+00:00,Netflix Inc
-1,2023-02-22T22:45:10+00:00,SP Plus Corporation Common Stock
-1,2023-02-22T22:45:10+00:00,SoundThinking Inc
1,2023-02-22T22:50:10+00:00,CECO Environmental Corp
1,2023-02-22T22:50:10+00:00,First Solar Inc
1,2023-02-22T22:50:10+00:00,Marvell Technology Inc
1,2023-02-22T22:50:10+00:00,Zoom Video Communications Inc
0,2023-02-22T22:50:38+00:00,Bumble Inc
0,2023-02-22T22:50:38+00:00,Bumble Inc
0,2023-02-22T22:50:38+00:00,Etsy Inc
0,2023-02-22T22:50:38+00:00,Etsy Inc
0,2023-02-22T22:50:38+00:00,Lucid Group Inc
0,2023-02-22T22:50:38+00:00,Lucid Group Inc
-1,2023-02-22T22:51:33+00:00,Novavax Inc
0,2023-02-22T22:54:18+00:00,Diamondback Energy Inc
0,2023-02-22T22:54:46+00:00,Etsy Inc
1,2023-02-22T22:55:10+00:00,Bel Fuse Inc
0,2023-02-22T22:55:10+00:00,Cheesecake Factory Incorporated (The) Common Stock
1,2023-02-22T22:55:10+00:00,Maravai LifeSciences Holdings Inc
