LLM_score,date,company
0,2023-02-28T21:02:00+00:00,Smart Sand Inc
1,2023-02-28T21:03:00+00:00,Franchise Group Inc
1,2023-02-28T21:03:00+00:00,Franchise Group Inc
1,2023-02-28T21:03:00+00:00,Fulgent Genetics Inc
0,2023-02-28T21:03:00+00:00,Health Catalyst Inc Common Stock
1,2023-02-28T21:03:00+00:00,PROCEPT BioRobotics Corporation Common Stock
0,2023-02-28T21:03:00+00:00,Syndax Pharmaceuticals Inc
0,2023-02-28T21:05:00+00:00,Alector Inc
1,2023-02-28T21:05:00+00:00,Alphatec Holdings Inc
0,2023-02-28T21:05:00+00:00,Ambarella Inc
0,2023-02-28T21:05:00+00:00,Amphastar Pharmaceuticals Inc
0,2023-02-28T21:05:00+00:00,Arteris Inc
0,2023-02-28T21:05:00+00:00,Atea Pharmaceuticals Inc
0,2023-02-28T21:05:00+00:00,Avidity Biosciences Inc
0,2023-02-28T21:05:00+00:00,Azenta Inc
0,2023-02-28T21:05:00+00:00,BRP Group Inc
0,2023-02-28T21:05:00+00:00,Bumble Inc
0,2023-02-28T21:05:00+00:00,Castle Biosciences Inc
0,2023-02-28T21:05:00+00:00,Chimerix Inc
1,2023-02-28T21:05:00+00:00,Clean Energy Fuels Corp
0,2023-02-28T21:05:00+00:00,Corcept Therapeutics Incorporated Common Stock
0,2023-02-28T21:05:00+00:00,Crinetics Pharmaceuticals Inc
0,2023-02-28T21:05:00+00:00,Cytek Biosciences Inc
1,2023-02-28T21:05:00+00:00,CytomX Therapeutics Inc
0,2023-02-28T21:05:00+00:00,Datadog Inc
1,2023-02-28T21:05:00+00:00,Definitive Healthcare Corp
0,2023-02-28T21:05:00+00:00,Exelixis Inc
-1,2023-02-28T21:05:00+00:00,Eyenovia Inc
1,2023-02-28T21:05:00+00:00,Farmers National Banc Corp
0,2023-02-28T21:05:00+00:00,Five9 Inc
0,2023-02-28T21:05:00+00:00,Flywire Corporation Voting Common Stock
0,2023-02-28T21:05:00+00:00,Fulgent Genetics Inc
0,2023-02-28T21:05:00+00:00,GrowGeneration Corp
1,2023-02-28T21:05:00+00:00,Health Catalyst Inc Common Stock
0,2023-02-28T21:05:00+00:00,Huron Consulting Group Inc
0,2023-02-28T21:05:00+00:00,ICF International Inc
1,2023-02-28T21:05:00+00:00,Inter Parfums Inc
0,2023-02-28T21:05:00+00:00,Jamf Holding Corp
0,2023-02-28T21:05:00+00:00,Kronos Bio Inc
0,2023-02-28T21:05:00+00:00,Lyell Immunopharma Inc
0,2023-02-28T21:05:00+00:00,MYR Group Inc
0,2023-02-28T21:05:00+00:00,Masimo Corporation Common Stock
0,2023-02-28T21:05:00+00:00,Mattel Inc
1,2023-02-28T21:05:00+00:00,Myriad Genetics Inc
1,2023-02-28T21:05:00+00:00,NGM Biopharmaceuticals Inc
0,2023-02-28T21:05:00+00:00,Natera Inc
0,2023-02-28T21:05:00+00:00,OrthoPediatrics Corp
0,2023-02-28T21:05:00+00:00,PMV Pharmaceuticals Inc
1,2023-02-28T21:05:00+00:00,PetIQ Inc
0,2023-02-28T21:05:00+00:00,PubMatic Inc
0,2023-02-28T21:05:00+00:00,REGENXBIO Inc
0,2023-02-28T21:05:00+00:00,Red Robin Gourmet Burgers Inc
1,2023-02-28T21:05:00+00:00,Revance Therapeutics Inc
0,2023-02-28T21:05:00+00:00,Robinhood Markets Inc
0,2023-02-28T21:05:00+00:00,RxSight Inc
1,2023-02-28T21:05:00+00:00,SPS Commerce Inc
1,2023-02-28T21:05:00+00:00,Sage Therapeutics Inc
0,2023-02-28T21:05:00+00:00,Sarepta Therapeutics Inc
0,2023-02-28T21:05:00+00:00,Savara Inc
0,2023-02-28T21:05:00+00:00,Silk Road Medical Inc
0,2023-02-28T21:05:00+00:00,Spero Therapeutics Inc
0,2023-02-28T21:05:00+00:00,Spruce Biosciences Inc
0,2023-02-28T21:05:00+00:00,Supernus Pharmaceuticals Inc
1,2023-02-28T21:05:00+00:00,Surgery Partners Inc
1,2023-02-28T21:05:00+00:00,The Pennant Group Inc
0,2023-02-28T21:05:00+00:00,Turtle Beach Corporation Common Stock
1,2023-02-28T21:05:00+00:00,Urban Outfitters Inc
0,2023-02-28T21:05:00+00:00,Verrica Pharmaceuticals Inc
0,2023-02-28T21:05:00+00:00,Vir Biotechnology Inc
0,2023-02-28T21:05:00+00:00,Vroom Inc
1,2023-02-28T21:05:00+00:00,Werner Enterprises Inc
0,2023-02-28T21:05:00+00:00,comScore Inc
0,2023-02-28T21:05:00+00:00,iHeartMedia Inc
0,2023-02-28T21:06:00+00:00,Revance Therapeutics Inc
-1,2023-02-28T21:06:50+00:00,Novavax Inc
1,2023-02-28T21:07:00+00:00,GoodRx Holdings Inc
1,2023-02-28T21:07:00+00:00,Health Catalyst Inc Common Stock
1,2023-02-28T21:07:00+00:00,Health Catalyst Inc Common Stock
1,2023-02-28T21:07:00+00:00,Health Catalyst Inc Common Stock
1,2023-02-28T21:07:00+00:00,Triumph Financial Inc
0,2023-02-28T21:08:00+00:00,MicroVision Inc
0,2023-02-28T21:08:00+00:00,Shoals Technologies Group Inc
0,2023-02-28T21:10:00+00:00,Harvard Bioscience Inc
0,2023-02-28T21:10:00+00:00,Harvard Bioscience Inc
1,2023-02-28T21:10:00+00:00,Innoviva Inc
1,2023-02-28T21:10:00+00:00,Monster Beverage Corporation
0,2023-02-28T21:10:00+00:00,Snap One Holdings Corp
0,2023-02-28T21:10:00+00:00,Solid Power Inc
0,2023-02-28T21:10:00+00:00,Solid Power Inc
0,2023-02-28T21:10:00+00:00,Verisk Analytics Inc
0,2023-02-28T21:12:09+00:00,SoFi Technologies Inc
1,2023-02-28T21:13:16+00:00,SI-BONE Inc
0,2023-02-28T21:14:00+00:00,Insight Enterprises Inc
0,2023-02-28T21:15:00+00:00,Aspen Technology Inc
0,2023-02-28T21:15:00+00:00,Cadence Design Systems Inc
0,2023-02-28T21:15:00+00:00,Horizon Technology Finance Corporation Common Stock
0,2023-02-28T21:15:00+00:00,Marchex Inc
0,2023-02-28T21:15:00+00:00,Paycor HCM Inc
0,2023-02-28T21:15:00+00:00,Principal Financial Group Inc Common Stock
0,2023-02-28T21:15:00+00:00,Puma Biotechnology Inc Common Stock
0,2023-02-28T21:15:00+00:00,Qurate Retail Inc
0,2023-02-28T21:15:00+00:00,Qurate Retail Inc
0,2023-02-28T21:15:00+00:00,Regency Centers Corporation Common Stock
0,2023-02-28T21:15:00+00:00,Service Properties Trust Common Stock
0,2023-02-28T21:15:00+00:00,Surface Oncology Inc
0,2023-02-28T21:15:00+00:00,The RMR Group Inc
0,2023-02-28T21:15:00+00:00,The RealReal Inc
0,2023-02-28T21:15:00+00:00,eXp World Holdings Inc
-1,2023-02-28T21:18:11+00:00,Ambarella Inc
0,2023-02-28T21:19:34+00:00,Automatic Data Processing Inc
0,2023-02-28T21:19:34+00:00,BlackLine Inc
0,2023-02-28T21:19:34+00:00,Intuit Inc
0,2023-02-28T21:19:34+00:00,Paychex Inc
0,2023-02-28T21:19:34+00:00,Paycor HCM Inc
0,2023-02-28T21:19:34+00:00,Paylocity Holding Corporation Common Stock
1,2023-02-28T21:20:00+00:00,Geospace Technologies Corporation Common Stock (Texas)
1,2023-02-28T21:20:00+00:00,Horizon Technology Finance Corporation Common Stock
-1,2023-02-28T21:20:51+00:00,Rivian Automotive Inc
0,2023-02-28T21:22:00+00:00,Fifth Third Bancorp Common Stock
0,2023-02-28T21:22:00+00:00,Fifth Third Bancorp Depositary Shares
0,2023-02-28T21:22:00+00:00,Fifth Third Bancorp Depositary Shares each representing 1/40th share of Fifth Third 6
0,2023-02-28T21:22:00+00:00,Fifth Third Bancorp Depositary Shares each representing a 1/1000th ownership interest in a share of Non-Cumulative Perpetual Preferred Stock Series K
-1,2023-02-28T21:24:00+00:00,Ross Stores Inc
-1,2023-02-28T21:26:00+00:00,Ambarella Inc
0,2023-02-28T21:26:54+00:00,Euronet Worldwide Inc
0,2023-02-28T21:26:54+00:00,PayPal Holdings Inc
0,2023-02-28T21:27:00+00:00,Advanced Micro Devices Inc
0,2023-02-28T21:30:00+00:00,JetBlue Airways Corporation Common Stock
0,2023-02-28T21:30:00+00:00,Liberty Broadband Corporation Class A Common Stock
1,2023-02-28T21:30:00+00:00,Liberty Broadband Corporation Class C Common Stock
1,2023-02-28T21:30:00+00:00,Liberty Broadband Corporation Series A Cumulative Redeemable Preferred Stock
0,2023-02-28T21:30:00+00:00,OptiNose Inc
1,2023-02-28T21:30:00+00:00,Quanterix Corporation Common Stock
0,2023-02-28T21:33:00+00:00,Alpine Immune Sciences Inc
1,2023-02-28T21:35:00+00:00,ArcBest Corporation Common Stock
1,2023-02-28T21:40:00+00:00,Blink Charging Co
-1,2023-02-28T21:41:00+00:00,Lyft Inc
1,2023-02-28T21:45:00+00:00,Sarepta Therapeutics Inc
1,2023-02-28T21:48:33+00:00,First Solar Inc
1,2023-02-28T21:49:00+00:00,Ideal Power Inc
0,2023-02-28T21:50:00+00:00,Meta Platforms Inc
0,2023-02-28T21:55:09+00:00,Analog Devices Inc
0,2023-02-28T21:55:09+00:00,Microchip Technology Incorporated Common Stock
0,2023-02-28T21:56:20+00:00,DexCom Inc
1,2023-02-28T21:56:20+00:00,SBA Communications Corporation Class A Common Stock
0,2023-02-28T21:57:00+00:00,Kimball Electronics Inc
-1,2023-02-28T21:58:56+00:00,Novavax Inc
0,2023-02-28T22:00:00+00:00,Lexicon Pharmaceuticals Inc
-1,2023-02-28T22:00:00+00:00,Marqeta Inc
-1,2023-02-28T22:00:00+00:00,Monster Beverage Corporation
0,2023-02-28T22:00:28+00:00,Ulta Beauty Inc
0,2023-02-28T22:01:33+00:00,Duolingo Inc
0,2023-02-28T22:01:33+00:00,First Solar Inc
0,2023-02-28T22:01:33+00:00,Monster Beverage Corporation
0,2023-02-28T22:01:33+00:00,Rivian Automotive Inc
0,2023-02-28T22:03:23+00:00,Monster Beverage Corporation
0,2023-02-28T22:03:23+00:00,Novavax Inc
0,2023-02-28T22:03:23+00:00,Rivian Automotive Inc
1,2023-02-28T22:06:00+00:00,CrowdStrike Holdings Inc
0,2023-02-28T22:07:27+00:00,Meta Platforms Inc
-1,2023-02-28T22:08:05+00:00,Novavax Inc
0,2023-02-28T22:08:42+00:00,Comcast Corporation Class A Common Stock
0,2023-02-28T22:12:00+00:00,Starbucks Corporation Common Stock
1,2023-02-28T22:15:00+00:00,First Solar Inc
0,2023-02-28T22:15:00+00:00,Nektar Therapeutics  Common Stock
0,2023-02-28T22:15:00+00:00,Northern Trust Corporation Common Stock
0,2023-02-28T22:15:00+00:00,Northern Trust Corporation Depositary Shares Each Representing a 1/1000th Interest in a Share of Series E Non-Cumulative Perpetual Preferred Stock
-1,2023-02-28T22:15:10+00:00,Allogene Therapeutics Inc
-1,2023-02-28T22:15:10+00:00,Fate Therapeutics Inc
-1,2023-02-28T22:15:10+00:00,NanoString Technologies Inc
1,2023-02-28T22:15:10+00:00,Ross Stores Inc
-1,2023-02-28T22:15:10+00:00,Schrodinger Inc
0,2023-02-28T22:19:00+00:00,Alignment Healthcare Inc
-1,2023-02-28T22:19:00+00:00,Novavax Inc
1,2023-02-28T22:25:00+00:00,Reata Pharmaceuticals Inc
-1,2023-02-28T22:25:10+00:00,Crinetics Pharmaceuticals Inc
1,2023-02-28T22:25:10+00:00,GoodRx Holdings Inc
1,2023-02-28T22:25:10+00:00,Omnicell Inc
-1,2023-02-28T22:25:10+00:00,Supernus Pharmaceuticals Inc
-1,2023-02-28T22:29:06+00:00,Costco Wholesale Corporation Common Stock
1,2023-02-28T22:30:00+00:00,First Savings Financial Group Inc
0,2023-02-28T22:30:00+00:00,Veradigm Inc
0,2023-02-28T22:31:00+00:00,Adicet Bio Inc
-1,2023-02-28T22:31:00+00:00,Cytokinetics Incorporated Common Stock
-1,2023-02-28T22:35:10+00:00,ANI Pharmaceuticals Inc
1,2023-02-28T22:35:10+00:00,Ambarella Inc
-1,2023-02-28T22:35:10+00:00,First Solar Inc
1,2023-02-28T22:35:10+00:00,PubMatic Inc
-1,2023-02-28T22:39:41+00:00,DENTSPLY SIRONA Inc
1,2023-02-28T22:42:00+00:00,GoodRx Holdings Inc
1,2023-02-28T22:45:10+00:00,Adobe Inc
0,2023-02-28T22:45:10+00:00,Micron Technology Inc
-1,2023-02-28T22:45:10+00:00,Monster Beverage Corporation
0,2023-02-28T22:45:10+00:00,Netflix Inc
-1,2023-02-28T22:45:10+00:00,OrthoPediatrics Corp
-1,2023-02-28T22:45:10+00:00,SmileDirectClub Inc
1,2023-02-28T22:45:10+00:00,Urban Outfitters Inc
1,2023-02-28T22:45:10+00:00,Verisk Analytics Inc
0,2023-02-28T22:54:10+00:00,Dollar Tree Inc
1,2023-02-28T22:55:10+00:00,Grocery Outlet Holding Corp
0,2023-02-28T23:00:00+00:00,Information Services Group Inc
0,2023-02-28T23:00:00+00:00,JetBlue Airways Corporation Common Stock
1,2023-02-28T23:00:00+00:00,SS&C Technologies Holdings Inc
0,2023-02-28T23:00:01+00:00,Robinhood Markets Inc
-1,2023-02-28T23:00:11+00:00,Activision Blizzard Inc
-1,2023-02-28T23:00:11+00:00,Array Technologies Inc
-1,2023-02-28T23:00:11+00:00,Casey's General Stores Inc
0,2023-02-28T23:00:11+00:00,Schnitzer Steel Industries Inc
1,2023-02-28T23:04:41+00:00,Ocugen Inc
0,2023-02-28T23:07:00+00:00,DURECT Corporation Common Stock
-1,2023-02-28T23:12:11+00:00,Urban Outfitters Inc
0,2023-02-28T23:24:00+00:00,Eos Energy Enterprises Inc
1,2023-02-28T23:36:52+00:00,Reata Pharmaceuticals Inc
0,2023-02-28T23:41:07+00:00,Novavax Inc
0,2023-02-28T23:41:07+00:00,Rivian Automotive Inc
0,2023-02-28T23:44:00+00:00,Sarepta Therapeutics Inc
1,2023-02-28T23:51:12+00:00,Reata Pharmaceuticals Inc
1,2023-02-28T23:57:00+00:00,Reata Pharmaceuticals Inc
-1,2023-02-28T23:58:00+00:00,Novavax Inc
-1,2023-02-28T23:58:00+00:00,Rivian Automotive Inc
0,2023-03-01T00:00:00+00:00,Baker Hughes Company Class A Common Stock
-1,2023-03-01T00:15:12+00:00,NGM Biopharmaceuticals Inc
0,2023-03-01T00:15:55+00:00,Meta Platforms Inc
-1,2023-03-01T00:18:33+00:00,Duolingo Inc
-1,2023-03-01T00:18:33+00:00,First Solar Inc
-1,2023-03-01T00:18:33+00:00,Monster Beverage Corporation
-1,2023-03-01T00:18:33+00:00,Rivian Automotive Inc
-1,2023-03-01T00:21:00+00:00,SmileDirectClub Inc
0,2023-03-01T00:22:00+00:00,Starbucks Corporation Common Stock
-1,2023-03-01T00:25:12+00:00,Alphatec Holdings Inc
-1,2023-03-01T00:25:12+00:00,Clean Energy Fuels Corp
-1,2023-03-01T00:25:12+00:00,Cutera Inc
-1,2023-03-01T00:25:12+00:00,Novavax Inc
-1,2023-03-01T00:28:18+00:00,Cytokinetics Incorporated Common Stock
1,2023-03-01T00:35:12+00:00,CarGurus Inc
-1,2023-03-01T00:35:12+00:00,Castle Biosciences Inc
-1,2023-03-01T00:35:12+00:00,Sarepta Therapeutics Inc
1,2023-03-01T00:35:12+00:00,iHeartMedia Inc
-1,2023-03-01T00:36:49+00:00,Qurate Retail Inc
-1,2023-03-01T00:36:49+00:00,Qurate Retail Inc
0,2023-03-01T00:38:00+00:00,Phathom Pharmaceuticals Inc
0,2023-03-01T00:39:01+00:00,American Airlines Group Inc
-1,2023-03-01T00:44:00+00:00,Progyny Inc
-1,2023-03-01T00:45:12+00:00,Avidity Biosciences Inc
-1,2023-03-01T00:45:12+00:00,Health Catalyst Inc Common Stock
1,2023-03-01T00:45:12+00:00,Jamf Holding Corp
-1,2023-03-01T00:45:12+00:00,Revance Therapeutics Inc
1,2023-03-01T00:55:12+00:00,BRP Group Inc
-1,2023-03-01T00:55:12+00:00,Corcept Therapeutics Incorporated Common Stock
1,2023-03-01T00:55:12+00:00,ICF International Inc
1,2023-03-01T00:55:12+00:00,Inter Parfums Inc
-1,2023-03-01T00:55:12+00:00,comScore Inc
1,2023-03-01T01:00:00+00:00,Regeneron Pharmaceuticals Inc
1,2023-03-01T01:05:01+00:00,Amphastar Pharmaceuticals Inc
1,2023-03-01T01:05:01+00:00,Masimo Corporation Common Stock
-1,2023-03-01T01:05:01+00:00,Myriad Genetics Inc
-1,2023-03-01T01:05:01+00:00,Natera Inc
-1,2023-03-01T01:05:01+00:00,Red Robin Gourmet Burgers Inc
1,2023-03-01T01:05:01+00:00,Shoals Technologies Group Inc
-1,2023-03-01T01:05:01+00:00,Silk Road Medical Inc
-1,2023-03-01T01:10:00+00:00,Provident Bancorp Inc
1,2023-03-01T01:14:00+00:00,Biogen Inc
1,2023-03-01T01:14:00+00:00,Reata Pharmaceuticals Inc
-1,2023-03-01T01:15:01+00:00,PetIQ Inc
-1,2023-03-01T01:17:00+00:00,Novavax Inc
-1,2023-03-01T01:25:01+00:00,Fulgent Genetics Inc
-1,2023-03-01T01:25:01+00:00,REGENXBIO Inc
-1,2023-03-01T01:25:01+00:00,Vroom Inc
-1,2023-03-01T01:25:01+00:00,eXp World Holdings Inc
0,2023-03-01T01:26:23+00:00,PayPal Holdings Inc
0,2023-03-01T01:30:27+00:00,First Solar Inc
-1,2023-03-01T01:31:00+00:00,Hillman Solutions Corp
1,2023-03-01T01:35:00+00:00,First Bancshares Inc
-1,2023-03-01T01:36:56+00:00,Netflix Inc
0,2023-03-01T01:49:04+00:00,Icahn Enterprises L
0,2023-03-01T01:49:15+00:00,Balchem Corporation Common Stock
0,2023-03-01T01:53:00+00:00,Viatris Inc
0,2023-03-01T01:57:00+00:00,Advanced Micro Devices Inc
1,2023-03-01T02:00:00+00:00,Chicken Soup for the Soul Entertainment Inc
1,2023-03-01T02:00:00+00:00,Chicken Soup for the Soul Entertainment Inc
0,2023-03-01T02:00:24+00:00,Grocery Outlet Holding Corp
0,2023-03-01T02:01:07+00:00,Ambarella Inc
0,2023-03-01T02:01:07+00:00,Luminar Technologies Inc
0,2023-03-01T02:01:07+00:00,Lyft Inc
1,2023-03-01T02:10:02+00:00,Horizon Technology Finance Corporation Common Stock
-1,2023-03-01T02:10:02+00:00,Marchex Inc
0,2023-03-01T02:30:32+00:00,Sarepta Therapeutics Inc
0,2023-03-01T02:55:00+00:00,DISH Network Corporation Class A Common Stock
0,2023-03-01T03:02:00+00:00,Robinhood Markets Inc
-1,2023-03-01T03:10:00+00:00,Fulcrum Therapeutics Inc
0,2023-03-01T03:10:24+00:00,Acadia Healthcare Company Inc
0,2023-03-01T03:13:33+00:00,Duolingo Inc
0,2023-03-01T03:13:33+00:00,First Solar Inc
0,2023-03-01T03:13:33+00:00,Monster Beverage Corporation
0,2023-03-01T03:13:33+00:00,Rivian Automotive Inc
0,2023-03-01T03:28:04+00:00,Adobe Inc
0,2023-03-01T03:28:04+00:00,Advanced Micro Devices Inc
0,2023-03-01T03:28:04+00:00,Meta Platforms Inc
0,2023-03-01T03:28:04+00:00,Zoom Video Communications Inc
-1,2023-03-01T03:36:00+00:00,Travere Therapeutics Inc
0,2023-03-01T03:46:38+00:00,New Fortress Energy Inc
0,2023-03-01T03:53:26+00:00,MKS Instruments Inc
0,2023-03-01T04:19:00+00:00,TPI Composites Inc
0,2023-03-01T04:28:15+00:00,The Carlyle Group Inc
0,2023-03-01T04:32:15+00:00,Addus HomeCare Corporation Common Stock
0,2023-03-01T04:39:52+00:00,Pacira BioSciences Inc
0,2023-03-01T04:47:00+00:00,Encore Capital Group Inc Common Stock
0,2023-03-01T04:51:14+00:00,Mersana Therapeutics Inc
0,2023-03-01T04:53:14+00:00,DENTSPLY SIRONA Inc
0,2023-03-01T05:00:21+00:00,Ambarella Inc
0,2023-03-01T05:00:28+00:00,GoodRx Holdings Inc
0,2023-03-01T05:00:41+00:00,T
0,2023-03-01T05:07:06+00:00,American Airlines Group Inc
0,2023-03-01T05:12:16+00:00,Carrols Restaurant Group Inc
0,2023-03-01T05:12:17+00:00,Lindblad Expeditions Holdings Inc
0,2023-03-01T05:19:44+00:00,New Mountain Finance Corporation Common Stock
0,2023-03-01T05:30:21+00:00,American Woodmark Corporation Common Stock
0,2023-03-01T05:53:17+00:00,Bentley Systems Incorporated Class B Common Stock
0,2023-03-01T06:01:54+00:00,AdaptHealth Corp
-1,2023-03-01T06:23:26+00:00,First Solar Inc
-1,2023-03-01T06:23:26+00:00,Novavax Inc
-1,2023-03-01T06:23:26+00:00,Rivian Automotive Inc
0,2023-03-01T06:30:35+00:00,Blink Charging Co
0,2023-03-01T06:47:16+00:00,RCI Hospitality Holdings Inc
0,2023-03-01T06:51:00+00:00,Ulta Beauty Inc
0,2023-03-01T07:00:00+00:00,Airbnb Inc
0,2023-03-01T07:00:00+00:00,Expedia Group Inc
0,2023-03-01T07:00:34+00:00,PubMatic Inc
0,2023-03-01T07:11:08+00:00,Rivian Automotive Inc
0,2023-03-01T07:17:47+00:00,Ocugen Inc
